,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
5354,7,4,59,4,0,
6304,8,4,59,4,0,
7138,9,4,59,4,0,
11805,19,4,59,4,0,
12692,20,4,59,4,0,
19905,29,4,59,4,0,
20775,30,4,59,4,0,
21553,31,4,59,4,0,
22563,32,4,59,4,0,
23427,33,4,59,4,0,
24197,34,4,59,4,0,
25240,35,4,59,4,0,
26374,36,4,59,4,0,
28819,39,4,59,4,0,
29847,40,4,59,4,0,
40888,54,4,59,4,0,
41898,55,4,59,4,0,
46391,60,4,59,4,0,
47192,61,4,59,4,0,
47981,62,4,59,4,0,
56334,72,4,59,4,0,
57189,73,4,59,4,0,
62097,79,4,59,4,0,
63194,80,4,59,4,0,
68004,86,4,59,4,0,
68837,87,4,59,4,0,
71448,90,4,59,4,0,
72169,91,4,59,4,0,
78472,98,4,59,4,0,
79362,99,4,59,4,0,
83237,104,4,59,4,0,
84253,105,4,59,4,0,
86863,108,4,59,4,0,
89626,111,4,59,4,0,
90691,112,4,59,4,0,
91801,113,4,59,4,0,
93956,115,4,59,4,0,
95117,116,4,59,4,0,
95857,117,4,59,4,0,
96537,118,4,59,4,0,
97276,119,4,59,4,0,
97980,120,4,59,4,0,
98763,121,4,59,4,0,
101625,124,4,59,1,57,
101626,124,4,59,4,0,
105082,128,4,59,4,0,
105997,130,4,59,4,0,
106887,131,4,59,4,0,
108610,134,4,59,4,0,
110885,137,4,59,4,0,
111696,138,4,59,4,0,
112563,139,4,59,4,0,
113352,140,4,59,4,0,
114215,141,4,59,4,0,
116181,143,4,59,4,0,
117270,144,4,59,1,73,
117271,144,4,59,4,0,
119560,147,4,59,4,0,
120460,148,4,59,4,0,
121309,149,4,59,4,0,
122523,150,4,59,4,0,
123870,151,4,59,4,0,
130150,158,4,59,4,0,
131054,159,4,59,4,0,
131876,160,4,59,4,0,
150032,183,4,59,4,0,
150882,184,4,59,4,0,
152533,186,4,59,4,0,
162488,199,4,59,4,0,
171955,211,4,59,4,0,
175205,215,4,59,4,0,
179592,220,4,59,1,46,
179593,220,4,59,4,0,
180386,221,4,59,1,56,
180387,221,4,59,4,0,
183668,225,4,59,4,0,
184280,226,4,59,4,0,
187671,230,4,59,4,0,
189750,233,4,59,4,0,
192902,238,4,59,1,49,
192903,238,4,59,4,0,
195336,241,4,59,4,0,
196351,242,4,59,4,0,
198961,245,4,59,4,0,
202393,249,4,59,4,0,
