,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
21818,31,9,34,1,23,
29082,39,9,34,1,29,
45107,58,9,34,2,0,
46592,60,9,34,1,21,
47406,61,9,34,1,21,
87176,108,9,34,2,0,
101878,124,9,34,1,39,
107145,131,9,34,1,18,
116478,143,9,34,1,33,
125811,152,9,34,1,34,
126584,153,9,34,1,40,
127299,154,9,34,1,46,
147497,179,9,34,2,0,
158702,194,9,34,2,0,
178271,218,9,34,1,46,
179001,219,9,34,1,52,
179810,220,9,34,2,0,
188528,231,9,34,2,0,
195627,241,9,34,1,24,
228390,287,9,34,2,0,
241272,304,9,34,2,0,
251201,317,9,34,1,26,
253362,320,9,34,2,0,
254783,322,9,34,2,0,
256225,324,9,34,1,33,
265609,336,9,34,2,0,
269327,341,9,34,2,0,
281348,357,9,34,1,37,
285446,363,9,34,1,19,
286156,364,9,34,1,19,
286801,365,9,34,1,19,
287441,366,9,34,2,0,
298382,382,9,34,1,20,
302389,387,9,34,2,0,
313348,410,9,34,2,0,
318253,422,9,34,1,29,
318694,423,9,34,1,29,
319750,425,9,34,2,0,
323525,432,9,34,1,45,
329387,443,9,34,2,0,
330956,446,9,34,1,33,
332790,449,9,34,2,0,
