,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
465,1,11,203,2,0,
18495,27,11,203,2,0,
20279,29,11,203,2,0,
22934,32,11,203,2,0,
34635,46,11,203,2,0,
37765,50,11,203,2,0,
46725,60,11,203,2,0,
58362,74,11,203,2,0,
78865,98,11,203,2,0,
83681,104,11,203,2,0,
85542,106,11,203,1,49,
92346,113,11,203,2,0,
94490,115,11,203,1,43,
101107,123,11,203,2,0,
108155,133,11,203,2,0,
113731,140,11,203,1,26,
114618,141,11,203,1,26,
119099,146,11,203,1,22,
141714,172,11,203,2,0,
152048,185,11,203,2,0,
153546,187,11,203,2,0,
156670,191,11,203,2,0,
165832,204,11,203,2,0,
174698,214,11,203,1,1,5.0
179964,220,11,203,1,16,
180738,221,11,203,1,16,
185487,227,11,203,2,0,
188665,231,11,203,1,28,
191871,236,11,203,2,0,
195812,241,11,203,2,0,
207936,255,11,203,2,0,
225789,283,11,203,2,0,
229335,288,11,203,1,25,
230897,290,11,203,2,0,
235156,296,11,203,1,37,
235953,297,11,203,1,47,
237260,299,11,203,2,0,
254922,322,11,203,2,0,
256378,324,11,203,2,0,
257151,325,11,203,2,0,
259613,328,11,203,2,0,
272631,345,11,203,2,0,
287536,366,11,203,2,0,
290665,371,11,203,2,0,
308694,399,11,203,2,0,
313511,410,11,203,1,33,
314074,411,11,203,1,36,
316071,417,11,203,1,17,
321035,427,11,203,1,6,
321633,428,11,203,1,6,
326839,438,11,203,2,0,
328011,440,11,203,2,0,
331767,447,11,203,1,1,3.0
345925,473,11,203,1,16,
349934,480,11,203,1,16,
357518,494,11,203,1,9,
361772,506,11,203,2,0,
366968,522,11,203,2,0,
370337,532,11,203,2,0,
372280,538,11,203,1,41,
372602,539,11,203,1,41,
372924,540,11,203,1,29,
375176,548,11,203,2,0,
377185,554,11,203,2,0,
378301,557,11,203,2,0,
380225,562,11,203,2,0,
383784,572,11,203,2,0,
389117,588,11,203,1,8,
389704,590,11,203,2,0,
390948,594,11,203,2,0,
394820,607,11,203,2,0,
395789,610,11,203,2,0,
396893,613,11,203,1,25,
397235,614,11,203,1,25,
397926,616,11,203,2,0,
398483,618,11,203,1,30,
398861,619,11,203,2,0,
403674,632,11,203,2,0,
405072,636,11,203,2,0,
