,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
647,1,15,202,2,0,
31257,41,15,202,2,0,
32762,43,15,202,1,37,
33443,44,15,202,1,47,
34820,46,15,202,1,38,
35642,47,15,202,1,44,
36382,48,15,202,2,0,
54743,69,15,202,2,0,
82184,102,15,202,2,0,
93598,114,15,202,1,36,
93599,114,15,202,2,0,
113915,140,15,202,2,0,
153711,187,15,202,1,43,
154419,188,15,202,1,52,
155112,189,15,202,1,59,
156837,191,15,202,1,22,
157513,192,15,202,1,22,
205766,252,15,202,1,46,
215718,267,15,202,1,38,
216979,270,15,202,2,0,
227218,285,15,202,1,37,
250081,315,15,202,1,25,
250082,315,15,202,2,0,
302652,387,15,202,1,41,
303115,388,15,202,1,47,
303611,389,15,202,1,51,
311561,406,15,202,2,0,
336373,455,15,202,2,0,
341851,465,15,202,1,36,
344461,470,15,202,1,25,
358038,495,15,202,1,34,
358376,496,15,202,1,40,
358696,497,15,202,1,44,
374709,546,15,202,1,26,
375275,548,15,202,1,26,
378070,556,15,202,1,26,
389800,590,15,202,1,28,
390084,591,15,202,1,28,
398015,616,15,202,1,37,
398287,617,15,202,1,37,
406502,640,15,202,1,37,
