,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
49280,63,15,8,2,0,
52113,66,15,8,2,0,
73337,92,15,8,2,0,
77110,96,15,8,2,0,
86506,107,15,8,1,36,2.0
102246,124,15,8,1,18,
130739,158,15,8,2,0,
175906,215,15,8,2,0,
184060,225,15,8,2,0,
193479,238,15,8,2,0,
194293,239,15,8,2,0,
244200,307,15,8,2,0,
245086,308,15,8,1,1,4.0
280858,356,15,8,1,1,2.0
321146,427,15,8,2,0,
338806,460,15,8,1,1,1.0
348464,477,15,8,1,1,2.0
353443,486,15,8,1,1,4.0
379109,559,15,8,2,0,
396982,613,15,8,2,0,
452653,10054,15,8,1,1,4.0
454210,10060,15,8,1,1,1.0
