,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
9415,15,13,116,1,15,
12275,19,13,116,1,20,
23015,32,13,116,1,8,
23818,33,13,116,1,8,
24732,34,13,116,1,1,2.0
43393,56,13,116,1,27,
44442,57,13,116,1,27,
52010,66,13,116,1,7,
52935,67,13,116,1,1,3.0
52936,67,13,116,1,7,
53819,68,13,116,1,1,3.0
53820,68,13,116,1,7,
83765,104,13,116,1,21,
84767,105,13,116,1,21,
85616,106,13,116,1,21,
101182,123,13,116,1,6,
104648,127,13,116,1,1,2.0
173213,212,13,116,1,6,
182539,223,13,116,1,33,
183323,224,13,116,1,38,
192575,237,13,116,1,7,
208013,255,13,116,1,7,
208753,256,13,116,1,1,3.0
208754,256,13,116,1,7,
209562,257,13,116,1,1,4.0
209563,257,13,116,1,7,
220808,276,13,116,1,4,
221388,277,13,116,1,1,3.0
221389,277,13,116,1,4,
229429,288,13,116,1,1,2.0
235245,296,13,116,1,1,2.0
236042,297,13,116,1,1,2.0
252109,318,13,116,1,13,
252834,319,13,116,1,1,4.0
252835,319,13,116,1,13,
254999,322,13,116,1,25,
255729,323,13,116,1,25,
290741,371,13,116,1,21,
291422,372,13,116,1,21,
292162,373,13,116,1,21,
