,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
64845,81,18,393,1,43,
65614,82,18,393,1,53,
80756,100,18,393,1,34,
81499,101,18,393,1,36,
111599,137,18,393,1,23,
166998,205,18,393,1,1,5.0
166999,205,18,393,1,56,
190483,233,18,393,1,23,
293276,375,18,393,1,1,3.0
294065,376,18,393,1,1,4.0
340161,462,18,393,1,53,
346741,474,18,393,1,23,
348077,476,18,393,1,1,3.0
387555,582,18,393,2,0,
405338,636,18,393,2,0,
410093,649,18,393,1,1,4.0
420792,698,18,393,2,0,
431403,777,18,393,1,25,
457715,10076,18,393,1,1,4.0
465614,10154,18,393,1,25,
