,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
35034,46,18,469,2,0,
54151,68,18,469,1,1,2.0
58767,74,18,469,2,0,
76364,95,18,469,2,0,
80089,99,18,469,1,1,1.0
85912,106,18,469,1,41,
100633,122,18,469,1,1,4.0
116027,142,18,469,2,0,
185067,226,18,469,1,23,
185068,226,18,469,2,0,
192853,237,18,469,1,46,1.0
210700,258,18,469,2,0,
222272,278,18,469,2,0,
235593,296,18,469,2,0,
237648,299,18,469,2,0,
302849,387,18,469,2,0,
313856,410,18,469,2,0,
338000,458,18,469,1,23,
338001,458,18,469,2,0,
347524,475,18,469,1,23,
348088,476,18,469,1,1,5.0
353655,486,18,469,1,40,
367797,524,18,469,2,0,
370686,532,18,469,2,0,
372577,538,18,469,1,37,
378623,557,18,469,2,0,
381248,564,18,469,1,25,
381587,565,18,469,1,25,
391258,594,18,469,1,1,3.0
391259,594,18,469,1,61,
399612,620,18,469,1,45,
416559,679,18,469,2,0,
424126,713,18,469,1,1,2.0
427752,739,18,469,2,0,
428497,747,18,469,1,17,
428590,748,18,469,1,17,
428933,752,18,469,1,1,1.0
429601,759,18,469,2,0,
430373,767,18,469,2,0,
431300,776,18,469,2,0,
432829,791,18,469,1,67,
432952,792,18,469,1,67,
433459,797,18,469,1,1,1.0
433645,799,18,469,1,1,2.0
434117,805,18,469,1,53,
456252,10068,18,469,1,23,
465574,10153,18,469,1,1,1.0
