,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
27344,37,5,109,1,21,
28175,38,5,109,1,1,3.0
30764,41,5,109,1,26,
31587,42,5,109,1,28,
56376,72,5,109,2,0,
72805,92,5,109,1,28,
73719,93,5,109,1,31,
74605,94,5,109,1,31,
98806,121,5,109,1,33,
103486,126,5,109,1,49,
106940,131,5,109,1,19,
113398,140,5,109,2,0,
139170,169,5,109,1,28,
139935,170,5,109,1,29,
140694,171,5,109,1,32,
145628,177,5,109,1,40,
146525,178,5,109,1,50,
160934,197,5,109,1,30,
161644,198,5,109,2,0,
163544,200,5,109,1,17,
181192,222,5,109,2,0,
184320,226,5,109,1,50,
190585,234,5,109,1,43,
194605,240,5,109,1,43,
231876,292,5,109,1,31,
239157,302,5,109,1,37,
248054,313,5,109,1,5,
256800,325,5,109,1,25,
257595,326,5,109,1,25,
272346,345,5,109,1,29,
272991,346,5,109,1,29,
275050,349,5,109,2,0,
279476,355,5,109,1,23,
280250,356,5,109,1,23,
287317,366,5,109,2,0,
