,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
46935,60,16,150,2,0,
95636,116,16,150,2,0,
105881,129,16,150,1,1,1.0
142736,173,16,150,2,0,
153763,187,16,150,1,1,1.0
154463,188,16,150,1,1,1.0
155158,189,16,150,1,1,1.0
184110,225,16,150,2,0,
184905,226,16,150,2,0,
236799,298,16,150,1,1,1.0
253754,320,16,150,1,1,1.0
254462,321,16,150,1,1,2.0
257411,325,16,150,1,1,1.0
258259,326,16,150,1,1,1.0
275423,349,16,150,1,1,1.0
283948,360,16,150,1,1,1.0
290201,370,16,150,2,0,
321230,427,16,150,1,1,2.0
321812,428,16,150,1,1,7.0
336921,456,16,150,2,0,
337861,458,16,150,2,0,
419320,692,16,150,1,1,1.0
419520,693,16,150,1,1,5.0
459064,10088,16,150,1,1,7.0
