,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
6178,7,18,401,1,28,
7001,8,18,401,1,33,
7978,9,18,401,1,33,
41764,54,18,401,1,28,
42711,55,18,401,1,28,
68734,86,18,401,1,43,
69504,87,18,401,1,49,
97180,118,18,401,2,0,
106756,130,18,401,1,30,
120340,147,18,401,1,35,
121165,148,18,401,1,39,
122362,149,18,401,1,39,
130993,158,18,401,1,43,
131812,159,18,401,1,51,
132747,160,18,401,1,63,
150823,183,18,401,1,20,
151609,184,18,401,1,21,
172748,211,18,401,1,45,
268421,339,18,401,1,28,
269111,340,18,401,1,28,
276136,350,18,401,1,31,
288342,367,18,401,1,39,
288916,368,18,401,1,39,
289720,369,18,401,2,0,
298898,382,18,401,1,15,
309011,399,18,401,2,0,
316894,418,18,401,1,38,
316895,418,18,401,2,0,
317402,419,18,401,1,46,
337066,456,18,401,2,0,
352627,484,18,401,1,42,
360388,501,18,401,1,35,
360704,502,18,401,1,42,
361065,503,18,401,1,46,
365164,515,18,401,2,0,
375976,550,18,401,1,20,
381245,564,18,401,1,41,
381582,565,18,401,1,45,
384099,572,18,401,2,0,
409278,647,18,401,1,37,
419039,690,18,401,1,35,
419249,691,18,401,1,35,
422515,706,18,401,1,0,
422516,706,18,401,1,1,1.0
428411,746,18,401,1,38,
431639,779,18,401,1,33,
442410,10016,18,401,1,20,
445111,10024,18,401,1,37,
448054,10036,18,401,1,33,
449288,10041,18,401,1,30,
457876,10077,18,401,1,15,
463176,10127,18,401,1,38,
