,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
2462,4,1,126,4,0,
3401,5,1,126,4,0,
4206,6,1,126,4,0,
21453,31,1,126,4,0,
24097,34,1,126,4,0,
25135,35,1,126,4,0,
26279,36,1,126,4,0,
27239,37,1,126,4,0,
28088,38,1,126,4,0,
28714,39,1,126,4,0,
29753,40,1,126,4,0,
44829,58,1,126,4,0,
45680,59,1,126,4,0,
51424,66,1,126,4,0,
52416,67,1,126,4,0,
53279,68,1,126,4,0,
57914,74,1,126,4,0,
58800,75,1,126,4,0,
59634,76,1,126,4,0,
60533,77,1,126,4,0,
61260,78,1,126,4,0,
61995,79,1,126,4,0,
63077,80,1,126,4,0,
69529,88,1,126,4,0,
70458,89,1,126,4,0,
83140,104,1,126,4,0,
84155,105,1,126,4,0,
86757,108,1,126,4,0,
87897,109,1,126,4,0,
88745,110,1,126,4,0,
89536,111,1,126,4,0,
90587,112,1,126,4,0,
91689,113,1,126,4,0,
93849,115,1,126,4,0,
103359,126,1,126,4,0,
105007,128,1,126,4,0,
105918,130,1,126,4,0,
110078,136,1,126,4,0,
115053,142,1,126,4,0,
116070,143,1,126,4,0,
118721,146,1,126,4,0,
119476,147,1,126,4,0,
120378,148,1,126,4,0,
121204,149,1,126,4,0,
122413,150,1,126,4,0,
123721,151,1,126,4,0,
