,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
18288,27,8,129,1,15,
19203,28,8,129,1,15,
80311,100,8,129,1,33,
81009,101,8,129,1,35,
98152,120,8,129,1,24,
98918,121,8,129,1,1,4.0
102806,125,8,129,1,16,
122785,150,8,129,1,15,
128033,155,8,129,1,28,
128764,156,8,129,1,31,
129475,157,8,129,1,31,
136331,165,8,129,1,33,
137132,166,8,129,1,41,
155596,190,8,129,1,22,
160311,196,8,129,1,29,
165646,204,8,129,2,0,
185276,227,8,129,1,11,
193961,239,8,129,1,16,
202626,249,8,129,1,43,
203639,250,8,129,1,43,
245490,309,8,129,2,0,
246829,311,8,129,1,29,
247503,312,8,129,1,29,
270090,342,8,129,1,30,
300838,385,8,129,1,10,
315892,417,8,129,1,21,
316412,418,8,129,1,15,
316922,419,8,129,1,15,
319121,424,8,129,1,22,
342101,466,8,129,1,16,
435761,10003,8,129,1,49,
