,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
27856,37,15,286,1,18,
28543,38,15,286,1,1,1.0
70221,88,15,286,2,0,
164133,200,15,286,2,0,
191193,234,15,286,1,49,
223617,280,15,286,1,34,
224445,281,15,286,1,39,
225273,282,15,286,1,45,
239846,302,15,286,2,0,
278460,353,15,286,2,0,
280031,355,15,286,2,0,
325861,436,15,286,1,9,
326434,437,15,286,1,1,6.0
326435,437,15,286,1,9,
329126,442,15,286,2,0,
350072,480,15,286,1,6,
350626,481,15,286,1,6,
351217,482,15,286,1,6,
365649,517,15,286,1,13,
368543,527,15,286,1,19,
368951,528,15,286,1,19,
380357,562,15,286,2,0,
383151,570,15,286,1,53,
383536,571,15,286,1,1,2.0
383537,571,15,286,1,59,
385733,577,15,286,2,0,
387401,582,15,286,2,0,
394166,605,15,286,1,25,
394570,606,15,286,1,25,
394962,607,15,286,1,24,
395319,608,15,286,1,24,
407636,643,15,286,1,8,
407637,643,15,286,1,64,
408015,644,15,286,1,8,
408016,644,15,286,1,64,
408392,645,15,286,1,7,
408769,646,15,286,1,8,
408770,646,15,286,1,64,
416162,678,15,286,1,45,
422559,707,15,286,1,36,
422777,708,15,286,2,0,
444022,10021,15,286,1,7,
444343,10022,15,286,1,8,
444344,10022,15,286,1,64,
444651,10023,15,286,1,8,
444652,10023,15,286,1,64,
451815,10051,15,286,1,45,
