,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
316,1,9,36,1,15,
1141,2,9,36,1,15,
1904,3,9,36,1,15,
20136,29,9,36,2,0,
22792,32,9,36,2,0,
45108,58,9,36,1,31,
60785,77,9,36,1,28,
61511,78,9,36,1,28,
68205,86,9,36,1,37,
69024,87,9,36,1,37,
71628,90,9,36,2,0,
89893,111,9,36,1,33,
90968,112,9,36,1,33,
105294,128,9,36,1,35,
108046,133,9,36,1,43,
115372,142,9,36,1,41,
134842,163,9,36,1,25,
135611,164,9,36,1,27,
140090,170,9,36,1,23,
140844,171,9,36,1,23,
147498,179,9,36,2,0,
164763,203,9,36,2,0,
165684,204,9,36,1,12,
166449,205,9,36,1,12,
167336,206,9,36,1,37,
170220,209,9,36,1,37,
171246,210,9,36,1,43,
172167,211,9,36,1,41,
174547,214,9,36,1,31,
176545,216,9,36,2,0,
179811,220,9,36,1,32,
179812,220,9,36,2,0,
180591,221,9,36,1,32,
184489,226,9,36,1,31,
188529,231,9,36,1,10,
190782,234,9,36,1,21,
210139,258,9,36,1,28,
210903,259,9,36,1,31,
211638,260,9,36,1,31,
212419,261,9,36,1,45,
213136,262,9,36,1,52,
218641,273,9,36,2,0,
232639,293,9,36,2,0,
241273,304,9,36,1,25,
242040,305,9,36,1,25,
242834,306,9,36,1,25,
251904,318,9,36,1,38,
254784,322,9,36,1,21,
255508,323,9,36,1,21,
263095,333,9,36,1,28,
263819,334,9,36,1,28,
267941,339,9,36,2,0,
282133,358,9,36,1,22,
289128,369,9,36,1,29,
289886,370,9,36,1,14,
292507,374,9,36,1,1,
292721,375,9,36,1,1,2.0
293488,376,9,36,1,1,2.0
307328,396,9,36,1,29,
307764,397,9,36,1,33,
308129,398,9,36,1,33,
308540,399,9,36,1,33,
309079,400,9,36,1,38,
310084,403,9,36,2,0,
312152,408,9,36,1,15,
312754,409,9,36,1,15,
313349,410,9,36,1,15,
313921,411,9,36,1,15,
317455,420,9,36,1,31,
317883,421,9,36,1,35,
329388,443,9,36,1,15,
329917,444,9,36,1,15,
330382,445,9,36,1,15,
332791,449,9,36,1,19,
333208,450,9,36,1,19,
337571,458,9,36,1,31,
340889,464,9,36,1,33,
345770,473,9,36,1,32,
