,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
16466,24,17,423,1,1,2.0
90467,111,17,423,2,0,
106704,130,17,423,1,27,
115954,142,17,423,1,1,2.0
130934,158,17,423,1,20,
131765,159,17,423,1,21,
132693,160,17,423,1,21,
169790,208,17,423,1,1,2.0
170841,209,17,423,1,1,1.0
170842,209,17,423,2,0,
171835,210,17,423,1,1,2.0
181043,221,17,423,1,24,
199628,245,17,423,1,50,
202254,248,17,423,1,1,2.0
212892,261,17,423,2,0,
213587,262,17,423,1,1,4.0
234706,295,17,423,1,1,4.0
240982,303,17,423,2,0,
245975,309,17,423,2,0,
252335,318,17,423,1,25,
253100,319,17,423,1,25,
284511,361,17,423,1,23,
285187,362,17,423,1,23,
287254,365,17,423,1,0,
287255,365,17,423,1,1,1.0
288304,367,17,423,1,16,
310445,403,17,423,2,0,
317354,419,17,423,1,1,1.0
333526,450,17,423,1,1,1.0
334684,452,17,423,1,1,2.0
345020,471,17,423,1,20,
345640,472,17,423,1,1,3.0
346164,473,17,423,1,24,
362023,506,17,423,2,0,
362641,508,17,423,1,1,1.0
404263,633,17,423,2,0,
420243,696,17,423,2,0,
423849,712,17,423,1,26,
424068,713,17,423,1,26,
430910,773,17,423,1,1,7.0
431587,779,17,423,2,0,
449236,10041,17,423,1,27,
449488,10042,17,423,1,1,2.0
451415,10049,17,423,1,1,2.0
456602,10070,17,423,1,25,
457003,10072,17,423,1,1,2.0
457316,10074,17,423,1,23,
