,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
2969,4,11,315,4,0,
3836,5,11,315,4,0,
4759,6,11,315,4,0,
27671,37,11,315,4,0,
28406,38,11,315,4,0,
43315,56,11,315,4,0,
44355,57,11,315,4,0,
45265,58,11,315,4,0,
46014,59,11,315,4,0,
60913,77,11,315,4,0,
61638,78,11,315,4,0,
103781,126,11,315,4,0,
110468,136,11,315,4,0,
119114,146,11,315,4,0,
124648,151,11,315,4,0,
128209,155,11,315,4,0,
128923,156,11,315,4,0,
129683,157,11,315,4,0,
170423,209,11,315,4,0,
171434,210,11,315,4,0,
178419,218,11,315,4,0,
179158,219,11,315,4,0,
186368,228,11,315,4,0,
187226,229,11,315,4,0,
194922,240,11,315,4,0,
198545,244,11,315,4,0,
203882,250,11,315,4,0,
207950,255,11,315,4,0,
208679,256,11,315,4,0,
209474,257,11,315,4,0,
233504,294,11,315,4,0,
234321,295,11,315,4,0,
246352,310,11,315,4,0,
254940,322,11,315,4,0,
255662,323,11,315,4,0,
256393,324,11,315,4,0,
267330,338,11,315,4,0,
299318,383,11,315,4,0,
300196,384,11,315,4,0,
304073,390,11,315,4,0,
304671,391,11,315,4,0,
305271,392,11,315,4,0,
342881,467,11,315,4,0,
351684,483,11,315,4,0,
352854,485,11,315,4,0,
356987,493,11,315,4,0,
357532,494,11,315,1,97,
357533,494,11,315,4,0,
358935,498,11,315,4,0,
359288,499,11,315,4,0,
359667,500,11,315,4,0,
364126,513,11,315,4,0,
364513,514,11,315,4,0,
367264,523,11,315,4,0,
377206,554,11,315,1,42,
377207,554,11,315,4,0,
377581,555,11,315,1,54,
377582,555,11,315,4,0,
394840,607,11,315,1,61,
394841,607,11,315,4,0,
395207,608,11,315,1,69,
395208,608,11,315,4,0,
395531,609,11,315,4,0,
405082,636,11,315,4,0,
405378,637,11,315,4,0,
407511,643,11,315,4,0,
438298,10008,11,315,10,0,
442460,10017,11,315,1,54,
442461,10017,11,315,4,0,
