,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
15432,23,14,380,1,36,
15433,23,14,380,3,0,
16279,24,14,380,1,44,
16280,24,14,380,3,0,
32733,43,14,380,3,0,
33415,44,14,380,3,0,
34013,45,14,380,3,0,
54710,69,14,380,1,35,
54711,69,14,380,3,0,
55445,70,14,380,1,35,
55446,70,14,380,3,0,
56059,71,14,380,3,0,
124958,151,14,380,3,0,
149801,182,14,380,3,0,
174011,213,14,380,1,27,
174012,213,14,380,3,0,
250778,316,14,380,1,49,
250779,316,14,380,3,0,
251503,317,14,380,1,59,
251504,317,14,380,3,0,
265907,336,14,380,1,34,
265908,336,14,380,3,0,
272759,345,14,380,1,36,
272760,345,14,380,3,0,
273436,346,14,380,1,46,
273437,346,14,380,3,0,
336339,455,14,380,3,0,
358005,495,14,380,1,40,
358006,495,14,380,3,0,
358342,496,14,380,1,48,
358343,496,14,380,3,0,
358657,497,14,380,1,56,
358658,497,14,380,3,0,
371722,536,14,380,3,0,
372006,537,14,380,3,0,
389767,590,14,380,2,0,
389768,590,14,380,3,0,
390053,591,14,380,3,0,
391352,595,14,380,1,23,
391353,595,14,380,3,0,
391673,596,14,380,1,23,
391674,596,14,380,3,0,
393484,603,14,380,1,64,
393485,603,14,380,3,0,
393763,604,14,380,3,0,
397985,616,14,380,3,0,
398255,617,14,380,3,0,
403378,631,14,380,3,0,
