,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
652,1,15,214,4,0,
1430,2,15,214,4,0,
2242,3,15,214,4,0,
3153,4,15,214,4,0,
4003,5,15,214,4,0,
4978,6,15,214,4,0,
5966,7,15,214,4,0,
6841,8,15,214,4,0,
7772,9,15,214,4,0,
8681,12,15,214,4,0,
9511,15,15,214,4,0,
10226,16,15,214,4,0,
10888,17,15,214,4,0,
11560,18,15,214,4,0,
12394,19,15,214,4,0,
13271,20,15,214,4,0,
14007,21,15,214,4,0,
14684,22,15,214,4,0,
15474,23,15,214,4,0,
16323,24,15,214,4,0,
17151,25,15,214,4,0,
17854,26,15,214,4,0,
18697,27,15,214,4,0,
19604,28,15,214,4,0,
20475,29,15,214,4,0,
21265,30,15,214,4,0,
22229,31,15,214,4,0,
23128,32,15,214,4,0,
23911,33,15,214,4,0,
24866,34,15,214,4,0,
25982,35,15,214,4,0,
27013,36,15,214,4,0,
27844,37,15,214,4,0,
28533,38,15,214,4,0,
29490,39,15,214,4,0,
30452,40,15,214,4,0,
31263,41,15,214,4,0,
32052,42,15,214,4,0,
32766,43,15,214,4,0,
33446,44,15,214,4,0,
34041,45,15,214,4,0,
34826,46,15,214,4,0,
35647,47,15,214,4,0,
36385,48,15,214,4,0,
37163,49,15,214,4,0,
37942,50,15,214,4,0,
38711,51,15,214,4,0,
39617,52,15,214,4,0,
40551,53,15,214,4,0,
41536,54,15,214,2,0,
41537,54,15,214,4,0,
42511,55,15,214,4,0,
43529,56,15,214,2,0,
43530,56,15,214,4,0,
44569,57,15,214,4,0,
45444,58,15,214,4,0,
46151,59,15,214,4,0,
46895,60,15,214,4,0,
47711,61,15,214,4,0,
48500,62,15,214,4,0,
49298,63,15,214,4,0,
50221,64,15,214,4,0,
51178,65,15,214,4,0,
52140,66,15,214,4,0,
53050,67,15,214,4,0,
53939,68,15,214,4,0,
54746,69,15,214,4,0,
55479,70,15,214,4,0,
56088,71,15,214,4,0,
56867,72,15,214,4,0,
57688,73,15,214,4,0,
58558,74,15,214,4,0,
59418,75,15,214,4,0,
60303,76,15,214,4,0,
61065,77,15,214,4,0,
61797,78,15,214,4,0,
62792,79,15,214,2,0,
62793,79,15,214,4,0,
63923,80,15,214,4,0,
64689,81,15,214,4,0,
65434,82,15,214,4,0,
66290,83,15,214,4,0,
67050,84,15,214,4,0,
67748,85,15,214,4,0,
68524,86,15,214,2,0,
68525,86,15,214,4,0,
69330,87,15,214,4,0,
70207,88,15,214,4,0,
71131,89,15,214,4,0,
71910,90,15,214,4,0,
72552,91,15,214,4,0,
73368,92,15,214,4,0,
74233,93,15,214,4,0,
75215,94,15,214,4,0,
76129,95,15,214,4,0,
77137,96,15,214,4,0,
78140,97,15,214,4,0,
79061,98,15,214,4,0,
79911,99,15,214,4,0,
80608,100,15,214,4,0,
81337,101,15,214,4,0,
82187,102,15,214,4,0,
82952,103,15,214,4,0,
83903,104,15,214,4,0,
84901,105,15,214,4,0,
85722,106,15,214,4,0,
86524,107,15,214,4,0,
87625,108,15,214,2,0,
87626,108,15,214,4,0,
88513,109,15,214,4,0,
89324,110,15,214,4,0,
90297,111,15,214,4,0,
91402,112,15,214,4,0,
92634,113,15,214,4,0,
93602,114,15,214,4,0,
94760,115,15,214,4,0,
95598,116,15,214,4,0,
96303,117,15,214,4,0,
97012,118,15,214,2,0,
97013,118,15,214,4,0,
97717,119,15,214,4,0,
98490,120,15,214,4,0,
99242,121,15,214,4,0,
100324,122,15,214,4,0,
101295,123,15,214,4,0,
102274,124,15,214,4,0,
103159,125,15,214,4,0,
103941,126,15,214,4,0,
104765,127,15,214,4,0,
105644,128,15,214,4,0,
106568,130,15,214,4,0,
107547,131,15,214,2,0,
107548,131,15,214,4,0,
108312,133,15,214,4,0,
109121,134,15,214,4,0,
109887,135,15,214,4,0,
110622,136,15,214,4,0,
111427,137,15,214,4,0,
112258,138,15,214,4,0,
113090,139,15,214,4,0,
113919,140,15,214,4,0,
114827,141,15,214,4,0,
115777,142,15,214,4,0,
116922,143,15,214,1,33,
116923,143,15,214,4,0,
117754,144,15,214,4,0,
118525,145,15,214,4,0,
119267,146,15,214,4,0,
120142,147,15,214,4,0,
120998,148,15,214,4,0,
122100,149,15,214,4,0,
123369,150,15,214,4,0,
125065,151,15,214,4,0,
126134,152,15,214,4,0,
126879,153,15,214,4,0,
127630,154,15,214,4,0,
128365,155,15,214,4,0,
129073,156,15,214,4,0,
129871,157,15,214,4,0,
130768,158,15,214,4,0,
131630,159,15,214,4,0,
132535,160,15,214,4,0,
133449,161,15,214,4,0,
134369,162,15,214,4,0,
135176,163,15,214,4,0,
135928,164,15,214,4,0,
136709,165,15,214,4,0,
137502,166,15,214,4,0,
138214,167,15,214,4,0,
138914,168,15,214,4,0,
139655,169,15,214,4,0,
140416,170,15,214,4,0,
141163,171,15,214,4,0,
141867,172,15,214,4,0,
142690,173,15,214,4,0,
143491,174,15,214,2,0,
143492,174,15,214,4,0,
144371,175,15,214,4,0,
145309,176,15,214,4,0,
146202,177,15,214,4,0,
147053,178,15,214,4,0,
147774,179,15,214,4,0,
148469,180,15,214,4,0,
149209,181,15,214,4,0,
149827,182,15,214,4,0,
150618,183,15,214,4,0,
151431,184,15,214,4,0,
152254,185,15,214,4,0,
153017,186,15,214,4,0,
153715,187,15,214,4,0,
154422,188,15,214,4,0,
155115,189,15,214,4,0,
156073,190,15,214,4,0,
156841,191,15,214,4,0,
157516,192,15,214,4,0,
158237,193,15,214,4,0,
159051,194,15,214,2,0,
159052,194,15,214,4,0,
159901,195,15,214,4,0,
160664,196,15,214,4,0,
161390,197,15,214,4,0,
162189,198,15,214,4,0,
163206,199,15,214,4,0,
164117,200,15,214,4,0,
165176,203,15,214,4,0,
166016,204,15,214,4,0,
166795,205,15,214,4,0,
167772,206,15,214,2,0,
167773,206,15,214,4,0,
168728,207,15,214,4,0,
169629,208,15,214,4,0,
170652,209,15,214,4,0,
171663,210,15,214,4,0,
172524,211,15,214,4,0,
173322,212,15,214,4,0,
174056,213,15,214,4,0,
174906,214,15,214,4,0,
175938,215,15,214,4,0,
176935,216,15,214,2,0,
176936,216,15,214,4,0,
177854,217,15,214,4,0,
178568,218,15,214,4,0,
179335,219,15,214,4,0,
180150,220,15,214,4,0,
180922,221,15,214,4,0,
181807,222,15,214,4,0,
182654,223,15,214,4,0,
183438,224,15,214,4,0,
184078,225,15,214,4,0,
184853,226,15,214,4,0,
185681,227,15,214,4,0,
186564,228,15,214,4,0,
187415,229,15,214,4,0,
188135,230,15,214,4,0,
188833,231,15,214,4,0,
189532,232,15,214,4,0,
190301,233,15,214,4,0,
191182,234,15,214,4,0,
192005,236,15,214,4,0,
192673,237,15,214,4,0,
193505,238,15,214,4,0,
194322,239,15,214,4,0,
195081,240,15,214,4,0,
196047,241,15,214,2,0,
196048,241,15,214,4,0,
197124,242,15,214,4,0,
197959,243,15,214,4,0,
198716,244,15,214,4,0,
199498,245,15,214,4,0,
200285,246,15,214,4,0,
201047,247,15,214,4,0,
202060,248,15,214,4,0,
203128,249,15,214,4,0,
204100,250,15,214,4,0,
204967,251,15,214,4,0,
205769,252,15,214,4,0,
206541,253,15,214,4,0,
207354,254,15,214,4,0,
208126,255,15,214,4,0,
208867,256,15,214,4,0,
209697,257,15,214,4,0,
210495,258,15,214,4,0,
211238,259,15,214,4,0,
212020,260,15,214,4,0,
212741,261,15,214,2,0,
212742,261,15,214,4,0,
213451,262,15,214,4,0,
214214,263,15,214,2,0,
214215,263,15,214,4,0,
215005,264,15,214,4,0,
215722,267,15,214,4,0,
