,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
27668,37,11,286,1,21,
70017,88,11,286,2,0,
163919,200,11,286,2,0,
190971,234,11,286,1,49,
223393,280,11,286,1,34,
224229,281,11,286,1,39,
225044,282,11,286,1,45,
278255,353,11,286,2,0,
279832,355,11,286,2,0,
325745,436,11,286,1,12,
326295,437,11,286,1,1,6.0
326296,437,11,286,1,12,
329008,442,11,286,2,0,
349948,480,11,286,1,6,
350505,481,11,286,1,6,
351084,482,11,286,1,6,
365518,517,11,286,1,13,
368402,527,11,286,1,19,
368817,528,11,286,1,19,
380241,562,11,286,2,0,
383022,570,11,286,1,53,
383400,571,11,286,1,59,
385603,577,11,286,2,0,
387304,582,11,286,2,0,
394026,605,11,286,1,25,
394436,606,11,286,1,25,
394838,607,11,286,1,24,
395205,608,11,286,1,24,
407508,643,11,286,1,8,
407509,643,11,286,1,64,
407883,644,11,286,1,8,
407884,644,11,286,1,64,
408266,645,11,286,1,7,
408645,646,11,286,1,8,
408646,646,11,286,1,64,
