,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
9526,15,15,390,1,25,
20492,29,15,390,1,31,
21278,30,15,390,1,35,
23142,32,15,390,1,31,
23921,33,15,390,1,35,
36398,48,15,390,2,0,
56884,72,15,390,1,15,
57700,73,15,390,1,15,
72561,91,15,390,1,1,3.0
88534,109,15,390,2,0,
112278,138,15,390,2,0,
138225,167,15,390,2,0,
166034,204,15,390,2,0,
166810,205,15,390,1,1,4.0
172543,211,15,390,1,21,
250105,315,15,390,1,28,
333948,451,15,390,1,34,
334538,452,15,390,1,34,
373854,543,15,390,2,0,
380365,562,15,390,2,0,
382499,568,15,390,1,7,
382807,569,15,390,1,1,4.0
382808,569,15,390,1,7,
411737,656,15,390,2,0,
418891,690,15,390,2,0,
