,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
9073,15,5,97,1,40,
9806,16,5,97,1,39,
10508,17,5,97,1,43,
11152,18,5,97,1,48,
13576,21,5,97,1,43,
14294,22,5,97,1,47,
16691,25,5,97,1,33,
44942,58,5,97,1,43,
60642,77,5,97,1,38,
61372,78,5,97,1,38,
65762,83,5,97,1,36,
66642,84,5,97,1,45,
67338,85,5,97,1,60,
86049,107,5,97,1,7,
95156,116,5,97,1,36,
95893,117,5,97,1,40,
96573,118,5,97,1,52,
97311,119,5,97,1,61,
100773,123,5,97,1,21,
109435,135,5,97,1,47,
110932,137,5,97,1,9,
115173,142,5,97,1,8,
117308,144,5,97,1,25,
118065,145,5,97,1,25,
118823,146,5,97,1,25,
119610,147,5,97,1,36,
120509,148,5,97,1,38,
121373,149,5,97,1,38,
136198,165,5,97,1,43,
137002,166,5,97,1,51,
137766,167,5,97,1,45,
138489,168,5,97,1,53,
155415,190,5,97,1,50,
155416,190,5,97,2,0,
164551,203,5,97,1,31,
172834,212,5,97,1,21,
175259,215,5,97,1,36,
184318,226,5,97,1,29,
185149,227,5,97,1,16,
187707,230,5,97,1,40,
189798,233,5,97,1,9,
192223,237,5,97,1,37,
205194,252,5,97,1,31,
206008,253,5,97,1,35,
206748,254,5,97,1,35,
220481,276,5,97,1,43,
221079,277,5,97,1,49,
221637,278,5,97,1,55,
221638,278,5,97,2,0,
225524,283,5,97,1,31,
231205,291,5,97,1,38,
246703,311,5,97,1,47,
247377,312,5,97,1,47,
251752,318,5,97,1,43,
252401,319,5,97,1,53,
262935,333,5,97,2,0,
288359,368,5,97,1,15,
289739,370,5,97,1,16,
292540,375,5,97,1,56,
293297,376,5,97,1,66,
