,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
9324,15,10,404,4,0,
18466,27,10,404,4,0,
19370,28,10,404,4,0,
34600,46,10,404,1,43,
34601,46,10,404,4,0,
35432,47,10,404,1,55,
35433,47,10,404,4,0,
78832,98,10,404,4,0,
79689,99,10,404,4,0,
101076,123,10,404,1,41,
101077,123,10,404,4,0,
104531,127,10,404,1,30,
104532,127,10,404,4,0,
114585,141,10,404,4,0,
124563,151,10,404,4,0,
139448,169,10,404,4,0,
168467,207,10,404,1,42,
168468,207,10,404,4,0,
173107,212,10,404,1,41,
173108,212,10,404,4,0,
175651,215,10,404,4,0,
185456,227,10,404,4,0,
206317,253,10,404,4,0,
207093,254,10,404,1,16,
207094,254,10,404,4,0,
220074,275,10,404,4,0,
230873,290,10,404,4,0,
231485,291,10,404,1,52,
231486,291,10,404,4,0,
232109,292,10,404,4,0,
264859,335,10,404,1,48,
264860,335,10,404,4,0,
265728,336,10,404,4,0,
269458,341,10,404,4,0,
270268,342,10,404,4,0,
273949,347,10,404,1,61,
273950,347,10,404,4,0,
274630,348,10,404,1,73,
274631,348,10,404,4,0,
283205,359,10,404,4,0,
309750,402,10,404,1,30,
309751,402,10,404,4,0,
315559,416,10,404,4,0,
333758,451,10,404,4,0,
334349,452,10,404,4,0,
334979,453,10,404,4,0,
335651,454,10,404,4,0,
339242,461,10,404,4,0,
344335,470,10,404,4,0,
345281,472,10,404,1,42,
345282,472,10,404,4,0,
347001,475,10,404,4,0,
355824,491,10,404,4,0,
356914,493,10,404,4,0,
