,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
101857,124,8,313,1,25,
108037,133,8,313,2,0,
142324,173,8,313,2,0,
143148,174,8,313,2,0,
176525,216,8,313,1,1,5.0
176526,216,8,313,2,0,
177463,217,8,313,1,1,5.0
193125,238,8,313,1,25,
226927,285,8,313,2,0,
236502,298,8,313,2,0,
237860,300,8,313,2,0,
240324,303,8,313,1,6,
246853,311,8,313,1,21,
246854,311,8,313,1,31,
247528,312,8,313,1,31,
315916,417,8,313,2,0,
320855,427,8,313,2,0,
322970,431,8,313,2,0,
326694,438,8,313,1,1,1.0
