,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
9498,15,15,97,1,31,
10212,16,15,97,1,29,
10877,17,15,97,1,32,
11548,18,15,97,1,32,
13990,21,15,97,1,25,
14673,22,15,97,1,29,
17139,25,15,97,1,37,
34806,46,15,97,2,0,
36371,48,15,97,2,0,
45432,58,15,97,1,30,
61053,77,15,97,1,37,
61786,78,15,97,1,37,
66270,83,15,97,1,31,
67034,84,15,97,1,37,
67734,85,15,97,1,41,
79041,98,15,97,2,0,
86513,107,15,97,1,6,
95583,116,15,97,1,23,
96290,117,15,97,1,23,
96999,118,15,97,1,47,
97707,119,15,97,1,56,
101275,123,15,97,1,17,
109877,135,15,97,1,29,
111411,137,15,97,1,12,
115760,142,15,97,1,17,
117742,144,15,97,1,36,
118511,145,15,97,1,43,
119255,146,15,97,1,15,
120130,147,15,97,1,25,
120987,148,15,97,1,25,
122086,149,15,97,1,25,
132520,160,15,97,1,30,
135158,163,15,97,2,0,
136691,165,15,97,1,30,
137487,166,15,97,1,36,
138198,167,15,97,1,33,
138896,168,15,97,1,37,
140400,170,15,97,2,0,
147761,179,15,97,2,0,
156058,190,15,97,1,29,
156059,190,15,97,2,0,
165161,203,15,97,1,14,
167750,206,15,97,2,0,
168709,207,15,97,2,0,
173305,212,15,97,1,17,
175919,215,15,97,1,20,
184839,226,15,97,1,32,
185662,227,15,97,1,12,
188122,230,15,97,1,23,
190284,233,15,97,1,12,
192659,237,15,97,1,37,
205756,252,15,97,1,31,
206525,253,15,97,1,35,
207339,254,15,97,1,35,
208110,255,15,97,2,0,
220882,276,15,97,1,43,
221457,277,15,97,1,49,
222077,278,15,97,1,38,
222078,278,15,97,2,0,
225926,283,15,97,1,31,
231677,291,15,97,1,38,
247154,311,15,97,1,48,
247828,312,15,97,1,48,
252196,318,15,97,1,36,
252936,319,15,97,1,45,
263396,333,15,97,2,0,
288756,368,15,97,1,10,
290151,370,15,97,1,9,
293068,375,15,97,1,38,
293851,376,15,97,1,38,
305988,393,15,97,2,0,
307532,396,15,97,1,33,
307935,397,15,97,1,38,
308319,398,15,97,1,41,
316688,418,15,97,1,41,
317204,419,15,97,1,51,
319459,424,15,97,1,29,
321157,427,15,97,1,33,
321745,428,15,97,1,33,
328571,441,15,97,2,0,
331885,447,15,97,2,0,
333908,451,15,97,2,0,
336865,456,15,97,2,0,
337801,458,15,97,1,32,
346533,474,15,97,1,12,
367051,522,15,97,1,36,
367333,523,15,97,1,42,
373006,540,15,97,2,0,
373830,543,15,97,1,29,
374091,544,15,97,1,32,
374378,545,15,97,1,33,
375793,550,15,97,2,0,
381735,566,15,97,1,21,
382126,567,15,97,1,21,
383124,570,15,97,1,37,
383509,571,15,97,1,39,
388228,585,15,97,2,0,
388870,587,15,97,1,46,
391382,595,15,97,1,37,
391702,596,15,97,1,40,
398273,617,15,97,1,32,
403777,632,15,97,1,16,
406835,641,15,97,1,37,
407216,642,15,97,1,37,
412410,659,15,97,1,1,2.0
412641,660,15,97,1,1,6.0
412895,661,15,97,1,13,
413076,662,15,97,1,13,
413267,663,15,97,1,13,
419687,694,15,97,2,0,
421291,701,15,97,2,0,
424143,714,15,97,1,18,
424382,715,15,97,1,18,
436137,10003,15,97,1,73,
442254,10016,15,97,2,0,
443343,10019,15,97,1,37,
443665,10020,15,97,1,37,
449313,10042,15,97,1,17,
450484,10046,15,97,1,17,
