,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
27832,37,15,109,1,15,
28525,38,15,109,1,1,5.0
31246,41,15,109,1,19,
32039,42,15,109,1,19,
41524,54,15,109,2,0,
56854,72,15,109,2,0,
73346,92,15,109,1,19,
74215,93,15,109,1,19,
75197,94,15,109,1,19,
99231,121,15,109,1,22,
100307,122,15,109,2,0,
103930,126,15,109,1,26,
107536,131,15,109,1,7,
113904,140,15,109,2,0,
139642,169,15,109,1,19,
140403,170,15,109,1,17,
141152,171,15,109,1,17,
146187,177,15,109,1,23,
147041,178,15,109,1,23,
147764,179,15,109,1,25,
148459,180,15,109,1,29,
149198,181,15,109,1,29,
161380,197,15,109,1,17,
162173,198,15,109,2,0,
164101,200,15,109,1,14,
181788,222,15,109,2,0,
184841,226,15,109,1,11,
191170,234,15,109,1,23,
195066,240,15,109,1,26,
223585,280,15,109,2,0,
232279,292,15,109,1,31,
239810,302,15,109,1,46,
248580,313,15,109,1,9,
249335,314,15,109,2,0,
257345,325,15,109,1,18,
258190,326,15,109,1,18,
272779,345,15,109,1,22,
273461,346,15,109,1,22,
275382,349,15,109,2,0,
278429,353,15,109,2,0,
279998,355,15,109,1,17,
280873,356,15,109,1,17,
287655,366,15,109,2,0,
315674,416,15,109,1,1,6.0
325836,436,15,109,1,11,
326405,437,15,109,1,11,
327535,439,15,109,2,0,
329096,442,15,109,1,1,3.0
333911,451,15,109,2,0,
337803,458,15,109,1,11,
342977,467,15,109,1,26,
348479,477,15,109,1,17,
349061,478,15,109,1,19,
349533,479,15,109,1,1,7.0
353453,486,15,109,1,1,8.0
361531,505,15,109,1,20,
385699,577,15,109,2,0,
390375,592,15,109,2,0,
394931,607,15,109,1,10,
395291,608,15,109,1,10,
395597,609,15,109,1,1,3.0
397708,615,15,109,1,45,
422751,708,15,109,1,1,2.0
422974,709,15,109,1,1,3.0
423220,710,15,109,1,1,3.0
423455,711,15,109,1,1,5.0
438368,10008,15,109,1,1,7.0
438763,10009,15,109,1,1,7.0
439157,10010,15,109,1,1,7.0
439550,10011,15,109,1,1,7.0
439944,10012,15,109,1,1,7.0
445576,10027,15,109,1,1,3.0
445801,10028,15,109,1,1,3.0
446026,10029,15,109,1,1,3.0
446251,10030,15,109,1,1,5.0
446509,10031,15,109,1,1,5.0
446767,10032,15,109,1,1,5.0
448322,10038,15,109,1,19,
450251,10045,15,109,1,29,
