,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
8862,12,18,483,1,47,
37343,49,18,483,1,1,2.0
37344,49,18,483,1,63,
149974,182,18,483,1,39,
215878,267,18,483,1,40,
216505,269,18,483,1,40,
226772,284,18,483,1,1,1.0
226773,284,18,483,1,52,
314888,413,18,483,1,0,
314889,413,18,483,1,1,1.0
315349,414,18,483,1,0,
315350,414,18,483,1,1,1.0
375674,549,18,483,1,28,
405689,637,18,483,1,0,
405690,637,18,483,1,1,1.0
413717,666,18,483,1,45,
428044,742,18,483,1,41,
428143,743,18,483,1,49,
433257,795,18,483,1,1,1.0
436845,10004,18,483,1,0,
436846,10004,18,483,1,1,1.0
437285,10005,18,483,1,0,
437286,10005,18,483,1,1,1.0
465444,10150,18,483,1,49,
