,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
5737,7,10,392,2,0,
68315,86,10,392,1,23,
69127,87,10,392,1,23,
96820,118,10,392,1,27,
97538,119,10,392,1,27,
108916,134,10,392,1,43,
140202,170,10,392,1,39,
140954,171,10,392,1,47,
150393,183,10,392,1,23,
151211,184,10,392,1,27,
181543,222,10,392,1,37,
181544,222,10,392,2,0,
184625,226,10,392,1,46,
221902,278,10,392,2,0,
253482,320,10,392,2,0,
275782,350,10,392,1,49,
285565,363,10,392,2,0,
287519,366,10,392,2,0,
288592,368,10,392,1,24,
289981,370,10,392,1,37,
289982,370,10,392,2,0,
298502,382,10,392,1,30,
305847,393,10,392,2,0,
336743,456,10,392,1,33,
337229,457,10,392,1,35,
337679,458,10,392,1,46,
354882,489,10,392,1,54,
355298,490,10,392,1,54,
