,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
15286,23,11,231,2,0,
20286,29,11,231,2,0,
22939,32,11,231,2,0,
39404,52,11,231,2,0,
45253,58,11,231,2,0,
68352,86,11,231,2,0,
75929,95,11,231,1,49,
90080,111,11,231,2,0,
119950,147,11,231,2,0,
133245,161,11,231,2,0,
147622,179,11,231,2,0,
169426,208,11,231,1,49,
194913,240,11,231,2,0,
200097,246,11,231,2,0,
241436,304,11,231,1,39,
242194,305,11,231,1,45,
243056,306,11,231,1,48,
264905,335,11,231,2,0,
265755,336,11,231,2,0,
275272,349,11,231,2,0,
312332,408,11,231,2,0,
316079,417,11,231,2,0,
324705,434,11,231,2,0,
329547,443,11,231,2,0,
333794,451,11,231,2,0,
351674,483,11,231,1,42,
357931,495,11,231,2,0,
361108,504,11,231,2,0,
383793,572,11,231,2,0,
388777,587,11,231,2,0,
395796,610,11,231,2,0,
399647,621,11,231,2,0,
