,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
18710,27,15,306,2,0,
19615,28,15,306,1,22,
90309,111,15,306,2,0,
94777,115,15,306,2,0,
128375,155,15,306,2,0,
175959,215,15,306,2,0,
205785,252,15,306,2,0,
208137,255,15,306,2,0,
228765,287,15,306,2,0,
265171,335,15,306,1,22,
274156,347,15,306,1,55,
274861,348,15,306,1,1,1.0
274862,348,15,306,1,67,
369317,529,15,306,2,0,
393809,604,15,306,1,1,6.0
399820,621,15,306,2,0,
402071,627,15,306,1,46,
402370,628,15,306,1,46,
448637,10039,15,306,2,0,
