,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
14068,21,16,310,2,0,
31338,41,16,310,1,7,1.0
32118,42,16,310,1,1,4.0
32119,42,16,310,1,7,1.0
38013,50,16,310,1,7,1.0
38014,50,16,310,2,0,
38773,51,16,310,1,7,1.0
73459,92,16,310,2,0,
139725,169,16,310,1,1,5.0
139726,169,16,310,1,7,1.0
156170,190,16,310,1,8,1.0
162278,198,16,310,1,1,2.0
164211,200,16,310,1,10,1.0
165273,203,16,310,1,1,3.0
167872,206,16,310,2,0,
172605,211,16,310,2,0,
191268,234,16,310,1,7,1.0
212822,261,16,310,2,0,
217054,270,16,310,1,1,1.0
217745,271,16,310,1,1,1.0
218393,272,16,310,1,1,1.0
233014,293,16,310,1,8,1.0
233775,294,16,310,1,1,3.0
233776,294,16,310,1,9,1.0
234627,295,16,310,1,1,7.0
234628,295,16,310,1,9,1.0
239938,302,16,310,1,9,1.0
240881,303,16,310,1,1,6.0
253780,320,16,310,1,16,1.0
254486,321,16,310,1,16,1.0
263487,333,16,310,1,3,1.0
264281,334,16,310,1,1,5.0
264282,334,16,310,1,3,1.0
272862,345,16,310,1,1,1.0
273547,346,16,310,1,1,2.0
277714,352,16,310,1,1,3.0
278535,353,16,310,2,0,
280101,355,16,310,1,9,1.0
280984,356,16,310,1,1,10.0
280985,356,16,310,1,9,1.0
282595,358,16,310,1,1,5.0
282596,358,16,310,1,7,1.0
307612,396,16,310,2,0,
319554,424,16,310,1,1,4.0
319555,424,16,310,1,8,1.0
320129,425,16,310,1,4,1.0
320683,426,16,310,1,1,4.0
320684,426,16,310,1,4,1.0
322339,429,16,310,1,1,9.0
322808,430,16,310,1,1,3.0
324376,433,16,310,1,7,1.0
324903,434,16,310,2,0,
335270,453,16,310,1,1,1.0
335918,454,16,310,1,1,1.0
348591,477,16,310,1,1,10.0
348592,477,16,310,1,9,1.0
349148,478,16,310,1,19,1.0
349611,479,16,310,1,1,4.0
363661,511,16,310,2,0,
364336,513,16,310,2,0,
365029,515,16,310,2,0,
380424,562,16,310,1,1,1.0
380765,563,16,310,1,1,1.0
385806,577,16,310,2,0,
387453,582,16,310,1,7,1.0
387727,583,16,310,1,1,3.0
387728,583,16,310,1,7,1.0
387998,584,16,310,1,1,6.0
387999,584,16,310,1,7,1.0
388957,587,16,310,2,0,
389867,590,16,310,1,8,1.0
390146,591,16,310,1,1,3.0
390147,591,16,310,1,8,1.0
394242,605,16,310,2,0,
395030,607,16,310,1,1,2.0
395381,608,16,310,1,1,2.0
398691,618,16,310,2,0,
400283,622,16,310,1,1,2.0
400641,623,16,310,1,1,4.0
404198,633,16,310,2,0,
406929,641,16,310,1,1,6.0
407315,642,16,310,1,1,6.0
422615,707,16,310,1,8,1.0
422842,708,16,310,1,5,1.0
423069,709,16,310,1,5,1.0
423316,710,16,310,1,1,2.0
423559,711,16,310,1,1,4.0
425634,720,16,310,1,6,1.0
438446,10008,16,310,1,1,4.0
438841,10009,16,310,1,1,4.0
439235,10010,16,310,1,1,4.0
439628,10011,16,310,1,1,4.0
440022,10012,16,310,1,1,4.0
443437,10019,16,310,1,1,6.0
443764,10020,16,310,1,1,6.0
445670,10027,16,310,1,1,2.0
445895,10028,16,310,1,1,2.0
446120,10029,16,310,1,1,2.0
446355,10030,16,310,1,1,4.0
446613,10031,16,310,1,1,4.0
446871,10032,16,310,1,1,4.0
452190,10052,16,310,1,1,6.0
455652,10066,16,310,1,9,1.0
455852,10067,16,310,1,1,5.0
455853,10067,16,310,1,3,1.0
458708,10086,16,310,1,6,1.0
