,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
43588,56,16,96,2,0,
52197,66,16,96,2,0,
77192,96,16,96,1,21,1.0
78192,97,16,96,1,21,1.0
85759,106,16,96,1,5,1.0
100389,122,16,96,1,8,1.0
193546,238,16,96,2,0,
194365,239,16,96,2,0,
244278,307,16,96,1,4,1.0
245162,308,16,96,1,1,6.0
245163,308,16,96,1,4,1.0
327602,439,16,96,1,8,1.0
335226,453,16,96,2,0,
399049,619,16,96,1,5,1.0
399436,620,16,96,1,1,4.0
399437,620,16,96,1,5,1.0
452729,10054,16,96,1,1,6.0
452730,10054,16,96,1,4,1.0
