,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
27913,37,16,220,3,0,
28580,38,16,220,3,0,
29561,39,16,220,3,0,
30516,40,16,220,3,0,
70281,88,16,220,3,0,
71201,89,16,220,3,0,
73441,92,16,220,3,0,
74298,93,16,220,3,0,
75288,94,16,220,3,0,
88579,109,16,220,2,0,
88580,109,16,220,3,0,
89382,110,16,220,3,0,
93668,114,16,220,3,0,
98545,120,16,220,3,0,
99290,121,16,220,3,0,
111480,137,16,220,3,0,
125200,151,16,220,3,0,
143553,174,16,220,3,0,
146273,177,16,220,3,0,
147116,178,16,220,3,0,
164188,200,16,220,1,32,1.0
164189,200,16,220,3,0,
166077,204,16,220,3,0,
166859,205,16,220,3,0,
167853,206,16,220,3,0,
172593,211,16,220,3,0,
178626,218,16,220,3,0,
179397,219,16,220,3,0,
190357,233,16,220,3,0,
223674,280,16,220,3,0,
224496,281,16,220,3,0,
225333,282,16,220,3,0,
237512,299,16,220,3,0,
239912,302,16,220,3,0,
240857,303,16,220,3,0,
244302,307,16,220,3,0,
245187,308,16,220,3,0,
250872,316,16,220,2,0,
250873,316,16,220,3,0,
251600,317,16,220,3,0,
266799,337,16,220,3,0,
267609,338,16,220,3,0,
272850,345,16,220,3,0,
273534,346,16,220,3,0,
278510,353,16,220,3,0,
279305,354,16,220,3,0,
280078,355,16,220,2,0,
280079,355,16,220,3,0,
280962,356,16,220,3,0,
313132,409,16,220,3,0,
318523,422,16,220,3,0,
318987,423,16,220,3,0,
320109,425,16,220,3,0,
320664,426,16,220,3,0,
322322,429,16,220,3,0,
329174,442,16,220,2,0,
329175,442,16,220,3,0,
341922,465,16,220,3,0,
346608,474,16,220,3,0,
347314,475,16,220,3,0,
347936,476,16,220,3,0,
348569,477,16,220,3,0,
349134,478,16,220,3,0,
349595,479,16,220,3,0,
354093,487,16,220,3,0,
365700,517,16,220,3,0,
366018,518,16,220,3,0,
370106,531,16,220,3,0,
372453,538,16,220,3,0,
372774,539,16,220,3,0,
380405,562,16,220,3,0,
380748,563,16,220,3,0,
382541,568,16,220,3,0,
382852,569,16,220,3,0,
385782,577,16,220,1,33,1.0
385783,577,16,220,3,0,
386151,578,16,220,1,34,1.0
386152,578,16,220,3,0,
386544,579,16,220,1,34,1.0
386545,579,16,220,3,0,
390452,592,16,220,2,0,
390453,592,16,220,3,0,
390790,593,16,220,3,0,
391118,594,16,220,2,0,
391119,594,16,220,3,0,
394224,605,16,220,3,0,
394626,606,16,220,3,0,
395013,607,16,220,1,55,1.0
395014,607,16,220,3,0,
395365,608,16,220,1,61,1.0
395366,608,16,220,3,0,
395657,609,16,220,1,1,1.0
395658,609,16,220,3,0,
398679,618,16,220,2,0,
398680,618,16,220,3,0,
410219,650,16,220,1,45,1.0
410220,650,16,220,3,0,
410486,651,16,220,1,52,1.0
410487,651,16,220,3,0,
410758,652,16,220,1,52,1.0
410759,652,16,220,3,0,
422825,708,16,220,3,0,
423054,709,16,220,3,0,
423299,710,16,220,1,42,1.0
423300,710,16,220,3,0,
423541,711,16,220,1,42,1.0
423542,711,16,220,3,0,
425174,718,16,220,3,0,
438430,10008,16,220,3,0,
438825,10009,16,220,3,0,
439219,10010,16,220,3,0,
439612,10011,16,220,3,0,
440006,10012,16,220,3,0,
445653,10027,16,220,1,42,1.0
445654,10027,16,220,3,0,
445878,10028,16,220,1,42,1.0
445879,10028,16,220,3,0,
446103,10029,16,220,1,42,1.0
446104,10029,16,220,3,0,
446337,10030,16,220,1,42,1.0
446338,10030,16,220,3,0,
446595,10031,16,220,1,42,1.0
446596,10031,16,220,3,0,
446853,10032,16,220,1,42,1.0
446854,10032,16,220,3,0,
448413,10038,16,220,3,0,
451875,10051,16,220,3,0,
452168,10052,16,220,3,0,
452754,10054,16,220,3,0,
453210,10056,16,220,3,0,
455630,10066,16,220,3,0,
456042,10068,16,220,3,0,
456305,10069,16,220,3,0,
