,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
3136,4,15,82,1,16,
3988,5,15,82,1,17,
4960,6,15,82,1,17,
95581,116,15,82,2,0,
106553,130,15,82,1,23,
120124,147,15,82,1,15,
120980,148,15,82,1,15,
122078,149,15,82,1,15,
290832,371,15,82,2,0,
329646,443,15,82,1,7,
330135,444,15,82,1,7,
330656,445,15,82,1,1,4.0
330657,445,15,82,1,7,
395903,610,15,82,1,10,
396262,611,15,82,1,1,4.0
396263,611,15,82,1,10,
396621,612,15,82,1,1,5.0
396622,612,15,82,1,10,
399786,621,15,82,1,18,
404109,633,15,82,1,1,2.0
404434,634,15,82,1,1,2.0
404773,635,15,82,1,1,4.0
407607,643,15,82,1,1,2.0
407983,644,15,82,1,1,2.0
408739,646,15,82,1,1,2.0
444314,10022,15,82,1,1,2.0
444622,10023,15,82,1,1,2.0
447257,10034,15,82,1,17,
447545,10035,15,82,1,17,
449085,10041,15,82,1,23,
453711,10058,15,82,1,1,4.0
453712,10058,15,82,1,7,
