,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
102286,124,15,313,1,28,
108325,133,15,313,2,0,
130783,158,15,313,2,0,
142704,173,15,313,2,0,
143504,174,15,313,2,0,
170670,209,15,313,2,0,
176952,216,15,313,1,1,6.0
176953,216,15,313,2,0,
177866,217,15,313,1,1,6.0
193516,238,15,313,1,28,
227232,285,15,313,2,0,
232957,293,15,313,2,0,
236773,298,15,313,2,0,
238295,300,15,313,2,0,
240792,303,15,313,1,6,
247178,311,15,313,1,35,
247853,312,15,313,1,35,
249363,314,15,313,2,0,
259116,327,15,313,2,0,
284410,361,15,313,2,0,
310325,403,15,313,2,0,
316203,417,15,313,2,0,
321189,427,15,313,2,0,
323272,431,15,313,2,0,
326956,438,15,313,1,1,1.0
362860,509,15,313,2,0,
368544,527,15,313,2,0,
374728,546,15,313,2,0,
380360,562,15,313,2,0,
383153,570,15,313,1,9,
383918,572,15,313,2,0,
384541,574,15,313,1,10,
384941,575,15,313,1,10,
385333,576,15,313,1,10,
388255,585,15,313,2,0,
402709,629,15,313,2,0,
417406,684,15,313,1,10,
417609,685,15,313,1,10,
452105,10052,15,313,1,6,
