,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
25426,35,7,118,1,29,
25427,35,7,118,3,0,
26538,36,7,118,1,1,4.0
26539,36,7,118,3,0,
43017,56,7,118,3,0,
44087,57,7,118,3,0,
47335,61,7,118,3,0,
48123,62,7,118,3,0,
48894,63,7,118,3,0,
49764,64,7,118,3,0,
50703,65,7,118,3,0,
51667,66,7,118,3,0,
52640,67,7,118,3,0,
53509,68,7,118,3,0,
58132,74,7,118,3,0,
59017,75,7,118,3,0,
59870,76,7,118,3,0,
74711,94,7,118,3,0,
76646,96,7,118,3,0,
77661,97,7,118,3,0,
85332,106,7,118,3,0,
86142,107,7,118,3,0,
92009,113,7,118,2,0,
92010,113,7,118,3,0,
99713,122,7,118,3,0,
101780,124,7,118,3,0,
116373,143,7,118,3,0,
122726,150,7,118,3,0,
124113,151,7,118,1,30,
124114,151,7,118,3,0,
142248,173,7,118,2,0,
142249,173,7,118,3,0,
143899,175,7,118,1,4,
143900,175,7,118,3,0,
144807,176,7,118,1,1,4.0
144808,176,7,118,1,4,
144809,176,7,118,3,0,
152668,186,7,118,3,0,
155545,190,7,118,3,0,
170110,209,7,118,2,0,
170111,209,7,118,3,0,
171144,210,7,118,3,0,
176444,216,7,118,3,0,
177391,217,7,118,3,0,
193054,238,7,118,3,0,
195521,241,7,118,3,0,
196543,242,7,118,3,0,
204511,251,7,118,3,0,
217953,272,7,118,3,0,
234905,296,7,118,3,0,
235715,297,7,118,3,0,
239276,302,7,118,3,0,
243723,307,7,118,3,0,
244611,308,7,118,3,0,
246795,311,7,118,3,0,
247469,312,7,118,3,0,
248160,313,7,118,3,0,
248921,314,7,118,3,0,
258579,327,7,118,3,0,
277002,352,7,118,3,0,
278783,354,7,118,3,0,
280366,356,7,118,3,0,
300796,385,7,118,3,0,
