,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
288,1,8,213,4,0,
1120,2,8,213,4,0,
1879,3,8,213,4,0,
2770,4,8,213,4,0,
3675,5,8,213,4,0,
4532,6,8,213,4,0,
5572,7,8,213,4,0,
6498,8,8,213,4,0,
7353,9,8,213,4,0,
8345,12,8,213,4,0,
9189,15,8,213,4,0,
9922,16,8,213,4,0,
10612,17,8,213,4,0,
11263,18,8,213,4,0,
12010,19,8,213,4,0,
12885,20,8,213,4,0,
13701,21,8,213,4,0,
14397,22,8,213,4,0,
15108,23,8,213,4,0,
15958,24,8,213,4,0,
16831,25,8,213,4,0,
17571,26,8,213,4,0,
18304,27,8,213,4,0,
19217,28,8,213,4,0,
20107,29,8,213,4,0,
20948,30,8,213,4,0,
21778,31,8,213,4,0,
22763,32,8,213,4,0,
23598,33,8,213,4,0,
24419,34,8,213,4,0,
25487,35,8,213,4,0,
26591,36,8,213,4,0,
27479,37,8,213,4,0,
28268,38,8,213,4,0,
29048,39,8,213,4,0,
30052,40,8,213,4,0,
30903,41,8,213,4,0,
31717,42,8,213,4,0,
32475,43,8,213,4,0,
33173,44,8,213,4,0,
33805,45,8,213,4,0,
34462,46,8,213,4,0,
35308,47,8,213,4,0,
36079,48,8,213,4,0,
36827,49,8,213,4,0,
37604,50,8,213,4,0,
38384,51,8,213,4,0,
39191,52,8,213,4,0,
40140,53,8,213,4,0,
41114,54,8,213,4,0,
42103,55,8,213,4,0,
43078,56,8,213,4,0,
44139,57,8,213,4,0,
45081,58,8,213,4,0,
45875,59,8,213,4,0,
46569,60,8,213,4,0,
47383,61,8,213,4,0,
48168,62,8,213,4,0,
48940,63,8,213,4,0,
49816,64,8,213,4,0,
50756,65,8,213,4,0,
51726,66,8,213,4,0,
52689,67,8,213,4,0,
53559,68,8,213,4,0,
54419,69,8,213,4,0,
55190,70,8,213,4,0,
55831,71,8,213,4,0,
56514,72,8,213,4,0,
57357,73,8,213,4,0,
58185,74,8,213,4,0,
59066,75,8,213,4,0,
59921,76,8,213,4,0,
60766,77,8,213,4,0,
61490,78,8,213,4,0,
62329,79,8,213,4,0,
63436,80,8,213,4,0,
65905,83,8,213,4,0,
66762,84,8,213,4,0,
67452,85,8,213,4,0,
68174,86,8,213,4,0,
68995,87,8,213,4,0,
69806,88,8,213,4,0,
70731,89,8,213,4,0,
71605,90,8,213,4,0,
72300,91,8,213,4,0,
72959,92,8,213,4,0,
73852,93,8,213,4,0,
74774,94,8,213,4,0,
75726,95,8,213,4,0,
76705,96,8,213,4,0,
77719,97,8,213,4,0,
78671,98,8,213,4,0,
79544,99,8,213,4,0,
81802,102,8,213,4,0,
82644,103,8,213,4,0,
83478,104,8,213,4,0,
84478,105,8,213,4,0,
85380,106,8,213,4,0,
86186,107,8,213,4,0,
87137,108,8,213,4,0,
88150,109,8,213,4,0,
88984,110,8,213,4,0,
89855,111,8,213,4,0,
90924,112,8,213,4,0,
92085,113,8,213,4,0,
93221,114,8,213,4,0,
94232,115,8,213,4,0,
95282,116,8,213,4,0,
96008,117,8,213,4,0,
96697,118,8,213,4,0,
97424,119,8,213,4,0,
99781,122,8,213,4,0,
100921,123,8,213,4,0,
101840,124,8,213,4,0,
102814,125,8,213,4,0,
103620,126,8,213,4,0,
104377,127,8,213,4,0,
105268,128,8,213,4,0,
106187,130,8,213,4,0,
107112,131,8,213,4,0,
108022,133,8,213,4,0,
108784,134,8,213,4,0,
109559,135,8,213,4,0,
110311,136,8,213,4,0,
111886,138,8,213,4,0,
112739,139,8,213,4,0,
113552,140,8,213,4,0,
114419,141,8,213,4,0,
115333,142,8,213,4,0,
116444,143,8,213,4,0,
119765,147,8,213,4,0,
120650,148,8,213,4,0,
121570,149,8,213,4,0,
124206,151,8,213,4,0,
125779,152,8,213,4,0,
126559,153,8,213,4,0,
127271,154,8,213,4,0,
128044,155,8,213,4,0,
128772,156,8,213,4,0,
129484,157,8,213,4,0,
130359,158,8,213,4,0,
131252,159,8,213,4,0,
132092,160,8,213,4,0,
133025,161,8,213,4,0,
133942,162,8,213,4,0,
134813,163,8,213,4,0,
135584,164,8,213,4,0,
136341,165,8,213,4,0,
137142,166,8,213,4,0,
137898,167,8,213,4,0,
138614,168,8,213,4,0,
139302,169,8,213,4,0,
140070,170,8,213,4,0,
140821,171,8,213,4,0,
141566,172,8,213,4,0,
142307,173,8,213,4,0,
143133,174,8,213,4,0,
143961,175,8,213,4,0,
144871,176,8,213,4,0,
145781,177,8,213,4,0,
146657,178,8,213,4,0,
147474,179,8,213,4,0,
148164,180,8,213,4,0,
148861,181,8,213,4,0,
149576,182,8,213,4,0,
150242,183,8,213,4,0,
151075,184,8,213,4,0,
151851,185,8,213,4,0,
152712,186,8,213,4,0,
153381,187,8,213,4,0,
154114,188,8,213,4,0,
154795,189,8,213,4,0,
155606,190,8,213,4,0,
156511,191,8,213,4,0,
157217,192,8,213,4,0,
157893,193,8,213,4,0,
158672,194,8,213,4,0,
159518,195,8,213,4,0,
160319,196,8,213,4,0,
161060,197,8,213,4,0,
161793,198,8,213,4,0,
162722,199,8,213,4,0,
163695,200,8,213,4,0,
164722,203,8,213,4,0,
165660,204,8,213,4,0,
166422,205,8,213,4,0,
167302,206,8,213,4,0,
168280,207,8,213,4,0,
169217,208,8,213,4,0,
170179,209,8,213,4,0,
171207,210,8,213,4,0,
172137,211,8,213,4,0,
172961,212,8,213,4,0,
173714,213,8,213,4,0,
174512,214,8,213,4,0,
175451,215,8,213,4,0,
176505,216,8,213,4,0,
177448,217,8,213,4,0,
178248,218,8,213,4,0,
178978,219,8,213,4,0,
179788,220,8,213,4,0,
180567,221,8,213,4,0,
181368,222,8,213,4,0,
182293,223,8,213,4,0,
183066,224,8,213,4,0,
183810,225,8,213,4,0,
184458,226,8,213,4,0,
185292,227,8,213,4,0,
186153,228,8,213,4,0,
187032,229,8,213,4,0,
187824,230,8,213,4,0,
188506,231,8,213,4,0,
189199,232,8,213,4,0,
190747,234,8,213,4,0,
191747,236,8,213,4,0,
192352,237,8,213,4,0,
193109,238,8,213,4,0,
193969,239,8,213,4,0,
194745,240,8,213,4,0,
195586,241,8,213,4,0,
196611,242,8,213,4,0,
199909,246,8,213,4,0,
200709,247,8,213,4,0,
201535,248,8,213,4,0,
205363,252,8,213,4,0,
206170,253,8,213,4,0,
206921,254,8,213,4,0,
207764,255,8,213,4,0,
208494,256,8,213,4,0,
209251,257,8,213,4,0,
