,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
8086,11,17,106,1,0,
8087,11,17,106,1,1,
8957,14,17,106,1,0,
8958,14,17,106,1,1,
70324,88,17,106,1,4,
71246,89,17,106,1,1,4.0
71247,89,17,106,1,4,
76255,95,17,106,1,1,3.0
79168,98,17,106,1,11,
80011,99,17,106,1,11,
98586,120,17,106,1,1,2.0
104882,127,17,106,1,11,
114020,140,17,106,1,1,2.0
114940,141,17,106,1,1,5.0
152377,185,17,106,2,0,
168871,207,17,106,1,7,
169755,208,17,106,1,1,6.0
172645,211,17,106,1,9,1.0
175034,214,17,106,2,0,
178668,218,17,106,1,13,
179445,219,17,106,1,13,
181935,222,17,106,1,1,2.0
215304,266,17,106,1,0,
215305,266,17,106,1,1,
215917,268,17,106,1,0,
215918,268,17,106,1,1,
218999,273,17,106,1,3,
219692,274,17,106,1,3,
231124,290,17,106,1,1,2.0
231787,291,17,106,1,1,6.0
232373,292,17,106,1,1,2.0
237557,299,17,106,1,4,
241751,304,17,106,1,1,2.0
242481,305,17,106,1,1,2.0
243479,306,17,106,1,1,2.0
266853,337,17,106,1,1,5.0
267667,338,17,106,1,1,3.0
269816,341,17,106,1,5,
270636,342,17,106,1,1,3.0
270637,342,17,106,1,5,
271379,343,17,106,1,1,1.0
272225,344,17,106,1,1,3.0
274241,347,17,106,1,1,2.0
274953,348,17,106,1,1,2.0
289618,369,17,106,1,1,4.0
318561,422,17,106,1,4,
319024,423,17,106,1,1,3.0
319025,423,17,106,1,4,
327038,438,17,106,2,0,
345596,472,17,106,1,1,7.0
345597,472,17,106,1,7,
367718,524,17,106,1,4,
367997,525,17,106,1,1,3.0
367998,525,17,106,1,4,
368285,526,17,106,1,1,3.0
368286,526,17,106,1,4,
387479,582,17,106,1,4,
387748,583,17,106,1,1,2.0
387749,583,17,106,1,4,
388024,584,17,106,1,1,5.0
388025,584,17,106,1,4,
392134,597,17,106,1,1,2.0
392485,598,17,106,1,1,4.0
396036,610,17,106,2,0,
405267,636,17,106,2,0,
413513,665,17,106,1,1,2.0
421900,703,17,106,1,1,2.0
423822,712,17,106,1,1,3.0
424036,713,17,106,1,1,7.0
425423,719,17,106,1,1,2.0
427413,736,17,106,2,0,
430326,767,17,106,2,0,
430508,769,17,106,1,1,1.0
430600,770,17,106,1,1,1.0
430688,771,17,106,1,1,4.0
433075,794,17,106,1,1,5.0
433379,797,17,106,1,1,5.0
436763,10004,17,106,1,29,
448987,10040,17,106,1,11,
452533,10053,17,106,1,1,2.0
456968,10072,17,106,1,1,6.0
457449,10075,17,106,1,1,2.0
461590,10112,17,106,1,4,
461700,10113,17,106,1,1,4.0
461701,10113,17,106,1,4,
