,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
189,1,6,164,3,0,
1035,2,6,164,3,0,
1784,3,6,164,3,0,
2662,4,6,164,3,0,
3583,5,6,164,3,0,
4422,6,6,164,3,0,
5462,7,6,164,3,0,
6402,8,6,164,3,0,
7247,9,6,164,3,0,
8263,12,6,164,3,0,
9111,15,6,164,3,0,
9844,16,6,164,3,0,
10543,17,6,164,3,0,
11190,18,6,164,3,0,
11906,19,6,164,3,0,
12787,20,6,164,3,0,
13618,21,6,164,3,0,
14328,22,6,164,3,0,
15013,23,6,164,3,0,
15870,24,6,164,3,0,
16743,25,6,164,3,0,
17492,26,6,164,3,0,
18195,27,6,164,3,0,
19119,28,6,164,3,0,
20003,29,6,164,3,0,
20859,30,6,164,3,0,
21663,31,6,164,3,0,
22662,32,6,164,3,0,
23511,33,6,164,3,0,
24306,34,6,164,3,0,
25366,35,6,164,3,0,
26486,36,6,164,3,0,
27388,37,6,164,3,0,
28206,38,6,164,3,0,
28936,39,6,164,3,0,
29953,40,6,164,3,0,
30808,41,6,164,3,0,
31629,42,6,164,3,0,
32393,43,6,164,3,0,
33101,44,6,164,3,0,
33741,45,6,164,3,0,
34362,46,6,164,3,0,
35219,47,6,164,3,0,
35995,48,6,164,3,0,
36743,49,6,164,3,0,
37512,50,6,164,3,0,
38299,51,6,164,3,0,
39085,52,6,164,3,0,
40044,53,6,164,3,0,
41000,54,6,164,3,0,
42000,55,6,164,3,0,
42960,56,6,164,3,0,
44033,57,6,164,3,0,
44988,58,6,164,3,0,
45807,59,6,164,3,0,
46479,60,6,164,3,0,
47288,61,6,164,3,0,
48075,62,6,164,3,0,
48847,63,6,164,3,0,
49713,64,6,164,3,0,
50651,65,6,164,3,0,
51614,66,6,164,3,0,
52592,67,6,164,3,0,
53460,68,6,164,3,0,
54332,69,6,164,3,0,
55113,70,6,164,3,0,
55764,71,6,164,3,0,
56422,72,6,164,3,0,
57271,73,6,164,3,0,
58088,74,6,164,3,0,
58973,75,6,164,3,0,
59822,76,6,164,3,0,
60684,77,6,164,3,0,
61413,78,6,164,3,0,
62210,79,6,164,3,0,
63315,80,6,164,3,0,
64318,81,6,164,3,0,
65023,82,6,164,3,0,
65808,83,6,164,3,0,
66683,84,6,164,3,0,
67376,85,6,164,3,0,
68085,86,6,164,3,0,
68912,87,6,164,3,0,
69699,88,6,164,3,0,
70628,89,6,164,3,0,
71526,90,6,164,3,0,
72233,91,6,164,3,0,
72853,92,6,164,3,0,
73759,93,6,164,3,0,
74661,94,6,164,3,0,
75629,95,6,164,3,0,
76592,96,6,164,3,0,
77610,97,6,164,3,0,
78566,98,6,164,3,0,
79447,99,6,164,3,0,
80246,100,6,164,3,0,
80938,101,6,164,3,0,
81700,102,6,164,3,0,
82565,103,6,164,3,0,
83356,104,6,164,3,0,
84365,105,6,164,3,0,
85287,106,6,164,3,0,
86097,107,6,164,3,0,
86995,108,6,164,2,0,
86996,108,6,164,3,0,
88051,109,6,164,3,0,
88894,110,6,164,3,0,
89737,111,6,164,3,0,
90805,112,6,164,3,0,
91941,113,6,164,2,0,
91942,113,6,164,3,0,
93122,114,6,164,3,0,
94089,115,6,164,2,0,
94090,115,6,164,3,0,
95199,116,6,164,3,0,
95933,117,6,164,3,0,
96615,118,6,164,3,0,
97349,119,6,164,3,0,
98073,120,6,164,3,0,
98848,121,6,164,3,0,
99648,122,6,164,1,9,
99649,122,6,164,3,0,
100823,123,6,164,3,0,
101728,124,6,164,3,0,
102724,125,6,164,3,0,
103534,126,6,164,3,0,
104277,127,6,164,3,0,
105173,128,6,164,3,0,
106092,130,6,164,3,0,
106995,131,6,164,2,0,
106996,131,6,164,3,0,
107944,133,6,164,3,0,
108698,134,6,164,3,0,
109477,135,6,164,3,0,
110234,136,6,164,3,0,
110980,137,6,164,3,0,
111786,138,6,164,3,0,
112646,139,6,164,3,0,
113446,140,6,164,3,0,
114311,141,6,164,3,0,
115224,142,6,164,3,0,
116311,143,6,164,2,0,
116312,143,6,164,3,0,
117348,144,6,164,3,0,
118107,145,6,164,3,0,
118862,146,6,164,3,0,
119664,147,6,164,3,0,
120557,148,6,164,3,0,
121439,149,6,164,3,0,
122660,150,6,164,3,0,
124035,151,6,164,3,0,
125684,152,6,164,3,0,
126472,153,6,164,3,0,
127179,154,6,164,3,0,
127955,155,6,164,3,0,
128690,156,6,164,3,0,
129388,157,6,164,3,0,
130250,158,6,164,3,0,
131151,159,6,164,3,0,
131982,160,6,164,3,0,
132917,161,6,164,2,0,
132918,161,6,164,3,0,
133839,162,6,164,3,0,
134721,163,6,164,3,0,
135501,164,6,164,3,0,
136250,165,6,164,3,0,
137052,166,6,164,3,0,
137811,167,6,164,3,0,
138532,168,6,164,3,0,
139213,169,6,164,3,0,
139979,170,6,164,3,0,
140736,171,6,164,3,0,
141482,172,6,164,3,0,
142199,173,6,164,2,0,
142200,173,6,164,3,0,
143036,174,6,164,3,0,
143847,175,6,164,2,0,
143848,175,6,164,3,0,
144755,176,6,164,3,0,
145679,177,6,164,3,0,
146569,178,6,164,3,0,
147395,179,6,164,3,0,
148084,180,6,164,3,0,
148774,181,6,164,3,0,
149512,182,6,164,3,0,
150136,183,6,164,2,0,
150137,183,6,164,3,0,
150980,184,6,164,3,0,
151751,185,6,164,3,0,
152622,186,6,164,3,0,
153298,187,6,164,3,0,
154039,188,6,164,3,0,
154718,189,6,164,3,0,
155485,190,6,164,3,0,
156425,191,6,164,3,0,
157141,192,6,164,3,0,
157802,193,6,164,3,0,
158565,194,6,164,3,0,
159415,195,6,164,3,0,
160234,196,6,164,3,0,
160975,197,6,164,3,0,
161691,198,6,164,3,0,
162604,199,6,164,3,0,
163593,200,6,164,3,0,
164609,203,6,164,3,0,
165565,204,6,164,3,0,
166334,205,6,164,3,0,
167178,206,6,164,3,0,
168177,207,6,164,3,0,
169127,208,6,164,3,0,
170048,209,6,164,3,0,
171086,210,6,164,3,0,
172042,211,6,164,3,0,
172877,212,6,164,3,0,
173638,213,6,164,3,0,
174412,214,6,164,3,0,
175324,215,6,164,3,0,
176389,216,6,164,3,0,
177342,217,6,164,3,0,
178172,218,6,164,3,0,
178891,219,6,164,3,0,
