,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
10099,16,11,526,4,0,
10765,17,11,526,4,0,
11427,18,11,526,4,0,
12226,19,11,526,4,0,
13095,20,11,526,4,0,
13873,21,11,526,4,0,
14555,22,11,526,4,0,
25756,35,11,526,4,0,
26820,36,11,526,4,0,
29283,39,11,526,4,0,
30267,40,11,526,4,0,
39434,52,11,526,4,0,
40370,53,11,526,4,0,
43337,56,11,526,4,0,
44378,57,11,526,4,0,
48347,62,11,526,4,0,
51959,66,11,526,4,0,
52883,67,11,526,4,0,
53765,68,11,526,4,0,
66129,83,11,526,4,0,
66923,84,11,526,4,0,
67614,85,11,526,4,0,
85569,106,11,526,4,0,
86375,107,11,526,4,0,
87405,108,11,526,4,0,
92384,113,11,526,4,0,
94526,115,11,526,4,0,
105467,128,11,526,1,29,
105468,128,11,526,4,0,
108181,133,11,526,4,0,
108964,134,11,526,4,0,
109733,135,11,526,4,0,
110478,136,11,526,4,0,
116702,143,11,526,4,0,
124698,151,11,526,4,0,
133271,161,11,526,4,0,
134179,162,11,526,4,0,
135018,163,11,526,4,0,
135774,164,11,526,4,0,
142521,173,11,526,4,0,
143331,174,11,526,4,0,
144196,175,11,526,4,0,
145119,176,11,526,4,0,
150449,183,11,526,4,0,
151263,184,11,526,4,0,
155873,190,11,526,4,0,
160504,196,11,526,4,0,
161237,197,11,526,4,0,
164981,203,11,526,4,0,
170439,209,11,526,4,0,
171450,210,11,526,4,0,
174733,214,11,526,4,0,
176754,216,11,526,4,0,
177675,217,11,526,4,0,
190990,234,11,526,4,0,
191895,236,11,526,4,0,
192530,237,11,526,4,0,
195847,241,11,526,4,0,
196886,242,11,526,4,0,
208697,256,11,526,4,0,
209497,257,11,526,4,0,
214038,263,11,526,4,0,
214817,264,11,526,4,0,
220771,276,11,526,4,0,
221346,277,11,526,4,0,
227787,286,11,526,4,0,
228574,287,11,526,4,0,
229366,288,11,526,4,0,
230190,289,11,526,4,0,
232792,293,11,526,4,0,
233516,294,11,526,4,0,
234338,295,11,526,4,0,
235196,296,11,526,4,0,
235988,297,11,526,4,0,
236634,298,11,526,4,0,
238092,300,11,526,4,0,
238844,301,11,526,4,0,
244040,307,11,526,4,0,
244916,308,11,526,4,0,
258901,327,11,526,4,0,
264937,335,11,526,4,0,
276486,351,11,526,4,0,
277368,352,11,526,4,0,
304693,391,11,526,4,0,
305299,392,11,526,4,0,
307470,396,11,526,4,0,
307886,397,11,526,4,0,
308263,398,11,526,4,0,
308721,399,11,526,4,0,
309268,400,11,526,4,0,
319371,424,11,526,4,0,
321067,427,11,526,4,0,
321661,428,11,526,4,0,
323164,431,11,526,4,0,
323702,432,11,526,4,0,
328040,440,11,526,4,0,
328507,441,11,526,4,0,
331171,446,11,526,4,0,
331803,447,11,526,4,0,
332400,448,11,526,4,0,
335056,453,11,526,4,0,
335721,454,11,526,4,0,
340459,463,11,526,4,0,
343422,468,11,526,4,0,
344384,470,11,526,4,0,
344833,471,11,526,4,0,
347090,475,11,526,4,0,
357020,493,11,526,4,0,
357556,494,11,526,4,0,
359309,499,11,526,4,0,
359693,500,11,526,4,0,
361122,504,11,526,1,26,
361123,504,11,526,4,0,
361437,505,11,526,4,0,
361801,506,11,526,1,19,
361802,506,11,526,4,0,
362131,507,11,526,1,20,
362132,507,11,526,4,0,
362424,508,11,526,1,20,
362425,508,11,526,4,0,
363481,511,11,526,4,0,
363846,512,11,526,4,0,
364146,513,11,526,4,0,
364528,514,11,526,4,0,
364840,515,11,526,4,0,
365222,516,11,526,4,0,
366171,519,11,526,4,0,
366452,520,11,526,4,0,
366712,521,11,526,4,0,
369892,531,11,526,4,0,
370373,532,11,526,4,0,
370744,533,11,526,4,0,
371073,534,11,526,4,0,
372312,538,11,526,4,0,
372634,539,11,526,4,0,
377220,554,11,526,1,25,
377221,554,11,526,4,0,
377603,555,11,526,1,25,
377604,555,11,526,4,0,
379021,559,11,526,4,0,
379457,560,11,526,4,0,
383816,572,11,526,4,0,
384145,573,11,526,4,0,
388156,585,11,526,4,0,
388478,586,11,526,4,0,
398903,619,11,526,4,0,
399295,620,11,526,4,0,
401653,626,11,526,4,0,
401991,627,11,526,4,0,
402277,628,11,526,4,0,
404035,633,11,526,1,38,
404036,633,11,526,4,0,
404368,634,11,526,1,38,
404369,634,11,526,4,0,
404679,635,11,526,1,38,
404680,635,11,526,4,0,
405748,638,11,526,1,61,
405749,638,11,526,4,0,
406085,639,11,526,1,61,
406086,639,11,526,4,0,
406419,640,11,526,1,61,
406420,640,11,526,4,0,
409018,647,11,526,1,61,
409019,647,11,526,4,0,
409354,648,11,526,4,0,
440467,10013,11,526,4,0,
441137,10014,11,526,4,0,
441807,10015,11,526,4,0,
442482,10017,11,526,1,25,
442483,10017,11,526,4,0,
442891,10018,11,526,4,0,
