,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
84034,104,17,197,2,0,
86638,107,17,197,1,50,
108415,133,17,197,2,0,
118629,145,17,197,1,15,
158341,193,17,197,1,17,
192775,237,17,197,1,1,4.0
192776,237,17,197,1,50,
205899,252,17,197,1,33,
206651,253,17,197,1,38,
207491,254,17,197,1,39,
235500,296,17,197,2,0,
239993,302,17,197,1,14,
244374,307,17,197,1,9,
245254,308,17,197,1,1,8.0
245255,308,17,197,1,9,
265315,335,17,197,1,36,
283730,359,17,197,1,33,
307644,396,17,197,2,0,
332031,447,17,197,2,0,
332639,448,17,197,1,1,5.0
344094,469,17,197,1,17,
351343,482,17,197,1,16,
360311,501,17,197,2,0,
361310,504,17,197,1,11,
361674,505,17,197,1,11,
366333,519,17,197,1,22,
366602,520,17,197,1,23,
366872,521,17,197,1,23,
370597,532,17,197,2,0,
379288,559,17,197,2,0,
383266,570,17,197,2,0,
399131,619,17,197,1,9,
399518,620,17,197,1,1,5.0
399519,620,17,197,1,9,
421455,701,17,197,1,1,1.0
433481,798,17,197,1,53,
452821,10054,17,197,1,1,8.0
452822,10054,17,197,1,9,
453587,10057,17,197,1,33,
454105,10059,17,197,1,1,5.0
455493,10065,17,197,1,39,
455701,10066,17,197,1,14,
