,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
25510,35,8,347,4,0,
26609,36,8,347,4,0,
28282,38,8,347,4,0,
41135,54,8,347,4,0,
42120,55,8,347,4,0,
48961,63,8,347,4,0,
49838,64,8,347,4,0,
50777,65,8,347,1,36,
50778,65,8,347,4,0,
62354,79,8,347,4,0,
63459,80,8,347,4,0,
76729,96,8,347,4,0,
77740,97,8,347,4,0,
92111,113,8,347,4,0,
99813,122,8,347,4,0,
101858,124,8,347,4,0,
122824,150,8,347,4,0,
124238,151,8,347,4,0,
145800,177,8,347,4,0,
146673,178,8,347,4,0,
151869,185,8,347,4,0,
160336,196,8,347,4,0,
161812,198,8,347,4,0,
162744,199,8,347,4,0,
163719,200,8,347,4,0,
164747,203,8,347,4,0,
167323,206,8,347,4,0,
175477,215,8,347,4,0,
181388,222,8,347,4,0,
190765,234,8,347,1,27,
190766,234,8,347,4,0,
193126,238,8,347,4,0,
196633,242,8,347,4,0,
197627,243,8,347,1,78,
197628,243,8,347,4,0,
198387,244,8,347,1,78,
198388,244,8,347,4,0,
199159,245,8,347,1,78,
199160,245,8,347,4,0,
202660,249,8,347,1,93,
202661,249,8,347,4,0,
203672,250,8,347,1,93,
203673,250,8,347,4,0,
204582,251,8,347,4,0,
223191,280,8,347,1,23,
223192,280,8,347,4,0,
224043,281,8,347,1,25,
224044,281,8,347,4,0,
224842,282,8,347,1,25,
224843,282,8,347,4,0,
237863,300,8,347,4,0,
238685,301,8,347,4,0,
239364,302,8,347,4,0,
243804,307,8,347,1,25,
243805,307,8,347,4,0,
244690,308,8,347,1,25,
244691,308,8,347,4,0,
256980,325,8,347,4,0,
257789,326,8,347,4,0,
258673,327,8,347,4,0,
266355,337,8,347,4,0,
267138,338,8,347,4,0,
270902,343,8,347,4,0,
271677,344,8,347,4,0,
278062,353,8,347,4,0,
278859,354,8,347,4,0,
279650,355,8,347,4,0,
280453,356,8,347,4,0,
282123,358,8,347,4,0,
282995,359,8,347,4,0,
289116,369,8,347,4,0,
296499,380,8,347,4,0,
297455,381,8,347,4,0,
298372,382,8,347,1,30,
298373,382,8,347,4,0,
300868,385,8,347,4,0,
301606,386,8,347,4,0,
305057,392,8,347,1,53,
305058,392,8,347,4,0,
319737,425,8,347,4,0,
320307,426,8,347,4,0,
322017,429,8,347,4,0,
322492,430,8,347,4,0,
324030,433,8,347,4,0,
325584,436,8,347,4,0,
326101,437,8,347,4,0,
326699,438,8,347,4,0,
327190,439,8,347,4,0,
328832,442,8,347,4,0,
332167,448,8,347,4,0,
339075,461,8,347,4,0,
346810,475,8,347,4,0,
348150,477,8,347,4,0,
349760,480,8,347,4,0,
350317,481,8,347,4,0,
350880,482,8,347,4,0,
353703,487,8,347,4,0,
354291,488,8,347,4,0,
355164,490,8,347,4,0,
355660,491,8,347,4,0,
356676,493,8,347,4,0,
434332,10001,8,347,4,0,
435049,10002,8,347,4,0,
435794,10003,8,347,4,0,
