,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
494,1,12,33,1,1,
1285,2,12,33,1,1,1.0
2075,3,12,33,1,1,1.0
5799,7,12,33,1,1,
6684,8,12,33,1,1,1.0
7587,9,12,33,1,1,1.0
8020,10,12,33,1,1,1.0
10106,16,12,33,1,1,
10774,17,12,33,1,1,1.0
11436,18,12,33,1,1,1.0
12229,19,12,33,1,1,1.0
13098,20,12,33,1,1,1.0
36245,48,12,33,1,1,1.0
37012,49,12,33,1,1,2.0
58395,74,12,33,1,1,1.0
59262,75,12,33,1,1,1.0
60136,76,12,33,1,1,1.0
60925,77,12,33,1,1,
61653,78,12,33,1,1,1.0
62591,79,12,33,1,1,3.0
63706,80,12,33,1,1,3.0
64556,81,12,33,1,1,2.0
65284,82,12,33,1,1,2.0
71777,90,12,33,1,1,1.0
75961,95,12,33,1,1,1.0
80477,100,12,33,1,1,2.0
81192,101,12,33,1,1,2.0
88351,109,12,33,1,1,2.0
89166,110,12,33,1,1,2.0
98335,120,12,33,1,1,1.0
105471,128,12,33,1,1,
105867,129,12,33,1,15,
108183,133,12,33,1,1,1.0
108966,134,12,33,1,1,1.0
109737,135,12,33,1,1,1.0
110480,136,12,33,1,1,1.0
111260,137,12,33,1,1,2.0
116705,143,12,33,1,1,
125984,152,12,33,1,1,1.0
126733,153,12,33,1,1,1.0
127469,154,12,33,1,1,1.0
128225,155,12,33,1,1,1.0
128934,156,12,33,1,1,1.0
129702,157,12,33,1,1,1.0
135020,163,12,33,1,1,1.0
135776,164,12,33,1,1,1.0
136553,165,12,33,1,1,
137346,166,12,33,1,1,1.0
147640,179,12,33,1,1,1.0
148327,180,12,33,1,1,1.0
149051,181,12,33,1,1,1.0
150450,183,12,33,1,1,
151264,184,12,33,1,1,1.0
153575,187,12,33,1,10,
154285,188,12,33,1,1,4.0
154286,188,12,33,1,10,
154973,189,12,33,1,1,4.0
154974,189,12,33,1,10,
158092,193,12,33,1,1,1.0
160507,196,12,33,1,1,1.0
161241,197,12,33,1,1,1.0
162994,199,12,33,1,1,3.0
164983,203,12,33,1,1,1.0
165859,204,12,33,1,1,1.0
166632,205,12,33,1,1,1.0
169458,208,12,33,1,1,1.0
170442,209,12,33,1,1,1.0
171453,210,12,33,1,1,1.0
172360,211,12,33,1,1,2.0
174737,214,12,33,1,1,1.0
179987,220,12,33,1,1,1.0
181615,222,12,33,1,1,
184689,226,12,33,1,1,1.0
188688,231,12,33,1,1,2.0
190131,233,12,33,1,1,2.0
190994,234,12,33,1,1,
191896,236,12,33,1,1,
195850,241,12,33,1,1,
210324,258,12,33,1,1,1.0
211069,259,12,33,1,1,1.0
211833,260,12,33,1,1,1.0
212590,261,12,33,1,1,
213293,262,12,33,1,1,1.0
214042,263,12,33,1,1,1.0
214822,264,12,33,1,1,1.0
215238,265,12,33,1,1,1.0
227087,285,12,33,1,4,
227790,286,12,33,1,1,2.0
227791,286,12,33,1,4,
235199,296,12,33,1,1,1.0
235992,297,12,33,1,1,1.0
237287,299,12,33,1,1,
238095,300,12,33,1,1,2.0
241465,304,12,33,1,1,
242218,305,12,33,1,1,1.0
243091,306,12,33,1,1,1.0
245691,309,12,33,1,1,
246366,310,12,33,1,1,1.0
248430,313,12,33,1,1,
249188,314,12,33,1,1,
254953,322,12,33,1,1,2.0
255676,323,12,33,1,1,2.0
258903,327,12,33,1,1,
266558,337,12,33,1,1,1.0
267353,338,12,33,1,1,1.0
275286,349,12,33,1,15,
276487,351,12,33,1,1,
289323,369,12,33,1,1,1.0
290032,370,12,33,1,1,
440468,10013,12,33,1,1,
441138,10014,12,33,1,1,
441808,10015,12,33,1,1,
