,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
8142,12,2,148,4,0,
16599,25,2,148,4,0,
17369,26,2,148,4,0,
25178,35,2,148,4,0,
26319,36,2,148,4,0,
28756,39,2,148,4,0,
29792,40,2,148,4,0,
35868,48,2,148,4,0,
36611,49,2,148,4,0,
48719,63,2,148,4,0,
49562,64,2,148,4,0,
50496,65,2,148,4,0,
62036,79,2,148,4,0,
63127,80,2,148,4,0,
64215,81,2,148,4,0,
64906,82,2,148,4,0,
76435,96,2,148,4,0,
77455,97,2,148,4,0,
80137,100,2,148,4,0,
80815,101,2,148,4,0,
91737,113,2,148,4,0,
97932,120,2,148,4,0,
98722,121,2,148,4,0,
99466,122,2,148,4,0,
102575,125,2,148,4,0,
109345,135,2,148,4,0,
110838,137,2,148,4,0,
117982,145,2,148,4,0,
122461,150,2,148,4,0,
123788,151,2,148,4,0,
