,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
15556,23,16,305,2,0,
20553,29,16,305,1,45,1.0
21326,30,16,305,1,58,1.0
31337,41,16,305,1,25,1.0
32117,42,16,305,1,27,1.0
36447,48,16,305,1,41,1.0
37224,49,16,305,1,47,1.0
139724,169,16,305,1,27,1.0
212821,261,16,305,2,0,
240880,303,16,305,2,0,
252278,318,16,305,1,32,1.0
253030,319,16,305,1,34,1.0
266034,336,16,305,1,22,1.0
334014,451,16,305,1,23,1.0
334605,452,16,305,1,23,1.0
420174,696,16,305,2,0,
456532,10070,16,305,1,34,1.0
