,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
25600,35,9,409,4,0,
26685,36,9,409,4,0,
29145,39,9,409,4,0,
30140,40,9,409,4,0,
33235,44,9,409,4,0,
33857,45,9,409,4,0,
49028,63,9,409,4,0,
49909,64,9,409,4,0,
50852,65,9,409,4,0,
63545,80,9,409,4,0,
74879,94,9,409,4,0,
76801,96,9,409,4,0,
77810,97,9,409,4,0,
86262,107,9,409,4,0,
92208,113,9,409,4,0,
94351,115,9,409,4,0,
99911,122,9,409,4,0,
101935,124,9,409,4,0,
122930,150,9,409,4,0,
124401,151,9,409,4,0,
136429,165,9,409,4,0,
137226,166,9,409,4,0,
144976,176,9,409,4,0,
149634,182,9,409,4,0,
162831,199,9,409,4,0,
196723,242,9,409,4,0,
205460,252,9,409,4,0,
206253,253,9,409,4,0,
207020,254,9,409,4,0,
217401,271,9,409,4,0,
218073,272,9,409,4,0,
227658,286,9,409,4,0,
243887,307,9,409,4,0,
244769,308,9,409,4,0,
257870,326,9,409,4,0,
258757,327,9,409,4,0,
261642,331,9,409,4,0,
262421,332,9,409,4,0,
277193,352,9,409,4,0,
294312,377,9,409,4,0,
300953,385,9,409,4,0,
301696,386,9,409,4,0,
320931,427,9,409,4,0,
321532,428,9,409,4,0,
327277,439,9,409,4,0,
327927,440,9,409,4,0,
331664,447,9,409,4,0,
332254,448,9,409,4,0,
343302,468,9,409,4,0,
346908,475,9,409,4,0,
353260,486,9,409,4,0,
355746,491,9,409,4,0,
434417,10001,9,409,4,0,
435137,10002,9,409,4,0,
435880,10003,9,409,4,0,
