,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
2616,4,5,231,4,0,
3542,5,5,231,4,0,
4375,6,5,231,4,0,
5418,7,5,231,4,0,
6362,8,5,231,4,0,
7203,9,5,231,4,0,
11868,19,5,231,4,0,
12751,20,5,231,4,0,
14981,23,5,231,4,0,
15838,24,5,231,4,0,
16703,25,5,231,4,0,
17458,26,5,231,4,0,
18156,27,5,231,4,0,
19082,28,5,231,4,0,
19962,29,5,231,4,0,
20824,30,5,231,4,0,
21614,31,5,231,4,0,
22621,32,5,231,4,0,
23477,33,5,231,4,0,
24258,34,5,231,4,0,
25310,35,5,231,4,0,
26437,36,5,231,4,0,
27356,37,5,231,4,0,
28184,38,5,231,4,0,
39046,52,5,231,4,0,
40006,53,5,231,4,0,
40952,54,5,231,4,0,
41956,55,5,231,4,0,
42908,56,5,231,4,0,
43983,57,5,231,4,0,
44953,58,5,231,4,0,
45781,59,5,231,4,0,
48807,63,5,231,4,0,
49667,64,5,231,4,0,
50604,65,5,231,4,0,
60653,77,5,231,4,0,
61381,78,5,231,4,0,
62167,79,5,231,4,0,
63264,80,5,231,4,0,
65780,83,5,231,4,0,
75595,95,5,231,1,45,
75596,95,5,231,4,0,
83310,104,5,231,4,0,
84320,105,5,231,4,0,
86940,108,5,231,4,0,
89696,111,5,231,4,0,
90757,112,5,231,4,0,
91882,113,5,231,4,0,
94033,115,5,231,4,0,
102684,125,5,231,4,0,
103497,126,5,231,4,0,
105139,128,5,231,4,0,
106954,131,5,231,4,0,
107919,133,5,231,4,0,
108663,134,5,231,4,0,
109444,135,5,231,4,0,
110203,136,5,231,4,0,
110947,137,5,231,4,0,
115190,142,5,231,4,0,
119625,147,5,231,4,0,
120521,148,5,231,4,0,
121387,149,5,231,4,0,
122598,150,5,231,4,0,
123962,151,5,231,4,0,
125649,152,5,231,4,0,
126440,153,5,231,4,0,
127145,154,5,231,4,0,
130204,158,5,231,4,0,
131109,159,5,231,4,0,
131936,160,5,231,4,0,
132874,161,5,231,4,0,
133794,162,5,231,4,0,
141452,172,5,231,4,0,
142160,173,5,231,4,0,
147364,179,5,231,4,0,
148048,180,5,231,4,0,
148735,181,5,231,4,0,
150095,183,5,231,4,0,
150939,184,5,231,4,0,
155431,190,5,231,4,0,
158525,194,5,231,4,0,
159372,195,5,231,4,0,
160199,196,5,231,4,0,
160944,197,5,231,4,0,
162556,199,5,231,4,0,
164565,203,5,231,4,0,
167132,206,5,231,4,0,
168142,207,5,231,4,0,
169093,208,5,231,1,45,
169094,208,5,231,4,0,
171034,210,5,231,4,0,
175276,215,5,231,4,0,
186009,228,5,231,4,0,
186901,229,5,231,4,0,
188387,231,5,231,4,0,
189094,232,5,231,4,0,
189813,233,5,231,4,0,
190597,234,5,231,4,0,
194616,240,5,231,4,0,
195409,241,5,231,4,0,
196423,242,5,231,4,0,
197488,243,5,231,4,0,
198251,244,5,231,4,0,
199015,245,5,231,4,0,
201358,248,5,231,4,0,
202469,249,5,231,4,0,
205210,252,5,231,4,0,
206025,253,5,231,4,0,
206765,254,5,231,4,0,
209969,258,5,231,4,0,
210733,259,5,231,4,0,
211448,260,5,231,4,0,
212252,261,5,231,4,0,
212975,262,5,231,4,0,
213675,263,5,231,4,0,
214454,264,5,231,4,0,
227423,286,5,231,4,0,
236387,298,5,231,4,0,
237682,300,5,231,4,0,
238552,301,5,231,4,0,
241097,304,5,231,1,29,
241098,304,5,231,4,0,
241873,305,5,231,1,29,
241874,305,5,231,4,0,
242596,306,5,231,1,29,
242597,306,5,231,4,0,
245376,309,5,231,4,0,
246067,310,5,231,4,0,
246717,311,5,231,4,0,
247392,312,5,231,4,0,
256073,324,5,231,4,0,
256815,325,5,231,4,0,
257610,326,5,231,4,0,
260645,330,5,231,4,0,
263645,334,5,231,4,0,
264462,335,5,231,4,0,
265452,336,5,231,4,0,
274353,348,5,231,4,0,
275548,350,5,231,4,0,
276880,352,5,231,4,0,
282781,359,5,231,4,0,
285271,363,5,231,4,0,
286006,364,5,231,4,0,
286644,365,5,231,4,0,
291718,373,5,231,4,0,
298931,383,5,231,4,0,
299785,384,5,231,4,0,
