,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
10391,16,18,542,1,53,
11026,17,18,542,1,62,
11711,18,18,542,1,1,1.0
11712,18,18,542,1,68,
106764,130,18,542,1,48,
117931,144,18,542,1,92,
119448,146,18,542,1,92,
122373,149,18,542,1,1,2.0
122374,149,18,542,1,81,
135375,163,18,542,2,0,
220471,275,18,542,1,32,
221070,276,18,542,2,0,
222277,278,18,542,1,43,
222992,279,18,542,1,1,2.0
222993,279,18,542,1,55,
276847,351,18,542,1,45,
375155,547,18,542,1,46,
387002,580,18,542,1,46,
387273,581,18,542,1,55,
405695,637,18,542,1,1,3.0
405696,637,18,542,1,90,
407071,641,18,542,1,1,3.0
407072,641,18,542,1,61,
413721,666,18,542,1,50,
424366,714,18,542,1,58,
424632,715,18,542,1,1,3.0
424633,715,18,542,1,62,
425090,717,18,542,1,1,1.0
427960,741,18,542,1,50,
431786,780,18,542,2,0,
440797,10013,18,542,1,45,
441467,10014,18,542,1,45,
442137,10015,18,542,1,45,
443579,10019,18,542,1,1,3.0
443580,10019,18,542,1,61,
449296,10041,18,542,1,48,
457210,10073,18,542,1,1,1.0
457211,10073,18,542,1,68,
462836,10123,18,542,1,50,
462924,10124,18,542,1,50,
463012,10125,18,542,1,50,
