,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
813,1,18,79,1,13,2.0
1560,2,18,79,1,13,2.0
2400,3,18,79,1,13,2.0
8826,12,18,79,1,13,3.0
32910,43,18,79,1,15,
33573,44,18,79,1,15,
36516,48,18,79,1,29,
37309,49,18,79,1,29,
54905,69,18,79,1,13,
55601,70,18,79,1,13,
56201,71,18,79,1,1,6.0
82355,102,18,79,1,23,
93773,114,18,79,1,4,
153878,187,18,79,1,16,
154563,188,18,79,1,16,
155262,189,18,79,1,16,
250249,315,18,79,2,0,
311696,406,18,79,2,0,
336532,455,18,79,2,0,
342030,465,18,79,1,4,
375417,548,18,79,1,10,
413686,666,18,79,1,1,3.0
429180,755,18,79,1,18,
429261,756,18,79,1,18,
447207,10033,18,79,1,13,2.0
