,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
36009,48,6,226,2,0,
99662,122,6,226,1,49,
100840,123,6,226,2,0,
107958,133,6,226,1,36,
136265,165,6,226,1,29,
137067,166,6,226,1,33,
137825,167,6,226,2,0,
155499,190,6,226,1,18,
164621,203,6,226,1,37,
204482,251,6,226,1,40,
231272,291,6,226,1,45,
237741,300,6,226,2,0,
240198,303,6,226,1,31,
243685,307,6,226,2,0,
246765,311,6,226,1,40,
247440,312,6,226,1,40,
248122,313,6,226,2,0,
248883,314,6,226,2,0,
258536,327,6,226,2,0,
282849,359,6,226,2,0,
287857,367,6,226,1,43,
288410,368,6,226,1,43,
