,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
4348,6,5,19,4,0,
9802,16,5,19,4,0,
10503,17,5,19,4,0,
11146,18,5,19,4,0,
13569,21,5,19,4,0,
14284,22,5,19,4,0,
65756,83,5,19,4,0,
66635,84,5,19,4,0,
67330,85,5,19,4,0,
115162,142,5,19,4,0,
117299,144,5,19,4,0,
118054,145,5,19,4,0,
118815,146,5,19,4,0,
121354,149,5,19,4,0,
123927,151,5,19,4,0,
134663,163,5,19,4,0,
135448,164,5,19,4,0,
139162,169,5,19,4,0,
144687,176,5,19,4,0,
146514,178,5,19,4,0,
161638,198,5,19,4,0,
183694,225,5,19,4,0,
185141,227,5,19,4,0,
202440,249,5,19,4,0,
203469,250,5,19,4,0,
220476,276,5,19,4,0,
221074,277,5,19,4,0,
221628,278,5,19,4,0,
222281,279,5,19,4,0,
259968,329,5,19,4,0,
260618,330,5,19,4,0,
262925,333,5,19,4,0,
263616,334,5,19,4,0,
281143,357,5,19,4,0,
291689,373,5,19,1,50,
291690,373,5,19,4,0,
296284,380,5,19,4,0,
297241,381,5,19,4,0,
299759,384,5,19,1,45,
299760,384,5,19,4,0,
