,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
9367,15,11,404,4,0,
18521,27,11,404,4,0,
19424,28,11,404,4,0,
34653,46,11,404,1,54,
34654,46,11,404,4,0,
35478,47,11,404,1,66,
35479,47,11,404,4,0,
78887,98,11,404,4,0,
79738,99,11,404,4,0,
101132,123,11,404,1,41,
101133,123,11,404,4,0,
104587,127,11,404,1,30,
104588,127,11,404,4,0,
114639,141,11,404,4,0,
124664,151,11,404,4,0,
139492,169,11,404,4,0,
168532,207,11,404,1,45,
168533,207,11,404,4,0,
173159,212,11,404,1,41,
173160,212,11,404,4,0,
175718,215,11,404,4,0,
185511,227,11,404,4,0,
206363,253,11,404,4,0,
207149,254,11,404,1,16,
207150,254,11,404,4,0,
220119,275,11,404,4,0,
230911,290,11,404,4,0,
231531,291,11,404,1,52,
231532,291,11,404,4,0,
232148,292,11,404,4,0,
264927,335,11,404,1,48,
264928,335,11,404,4,0,
265777,336,11,404,4,0,
269514,341,11,404,4,0,
270322,342,11,404,4,0,
273996,347,11,404,1,61,
273997,347,11,404,4,0,
274677,348,11,404,1,73,
274678,348,11,404,4,0,
283284,359,11,404,4,0,
309790,402,11,404,1,30,
309791,402,11,404,4,0,
315601,416,11,404,4,0,
333816,451,11,404,4,0,
334405,452,11,404,4,0,
335042,453,11,404,4,0,
335708,454,11,404,4,0,
339303,461,11,404,4,0,
344377,470,11,404,4,0,
345341,472,11,404,1,45,
345342,472,11,404,4,0,
347072,475,11,404,4,0,
355885,491,11,404,4,0,
356998,493,11,404,4,0,
360102,501,11,404,4,0,
360442,502,11,404,4,0,
360761,503,11,404,4,0,
369211,529,11,404,4,0,
369537,530,11,404,4,0,
373430,542,11,404,1,39,
373431,542,11,404,4,0,
374297,545,11,404,4,0,
378320,557,11,404,1,35,
378321,557,11,404,4,0,
378667,558,11,404,1,38,
378668,558,11,404,4,0,
389133,588,11,404,1,44,
389134,588,11,404,4,0,
389417,589,11,404,1,44,
389418,589,11,404,4,0,
391301,595,11,404,4,0,
391625,596,11,404,4,0,
395815,610,11,404,4,0,
396178,611,11,404,4,0,
396524,612,11,404,4,0,
400840,624,11,404,4,0,
401241,625,11,404,4,0,
403691,632,11,404,1,51,
403692,632,11,404,4,0,
405736,638,11,404,4,0,
406073,639,11,404,4,0,
406409,640,11,404,4,0,
409008,647,11,404,4,0,
409771,649,11,404,1,51,
409772,649,11,404,4,0,
