,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
36045,48,7,226,2,0,
99726,122,7,226,1,47,
100882,123,7,226,2,0,
107992,133,7,226,1,36,
136305,165,7,226,1,29,
137106,166,7,226,1,33,
137863,167,7,226,2,0,
143919,175,7,226,1,41,
144826,176,7,226,1,41,
155557,190,7,226,1,18,
164673,203,7,226,1,37,
204525,251,7,226,1,40,
231312,291,7,226,1,45,
237793,300,7,226,2,0,
240253,303,7,226,1,31,
243739,307,7,226,2,0,
246805,311,7,226,1,40,
247480,312,7,226,1,40,
248171,313,7,226,2,0,
248932,314,7,226,2,0,
258595,327,7,226,2,0,
282911,359,7,226,2,0,
287890,367,7,226,1,43,
288444,368,7,226,1,43,
