,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
18850,27,17,400,2,0,
38830,51,17,400,1,1,3.0
39781,52,17,400,1,49,
40704,53,17,400,1,61,
43716,56,17,400,2,0,
66448,83,17,400,1,33,
66449,83,17,400,2,0,
101437,123,17,400,1,45,
101438,123,17,400,2,0,
114970,141,17,400,1,1,2.0
114971,141,17,400,1,72,
138345,167,17,400,2,0,
168914,207,17,400,2,0,
173460,212,17,400,1,45,
175071,214,17,400,1,1,3.0
177109,216,17,400,2,0,
185828,227,17,400,1,53,
207513,254,17,400,1,1,4.0
208263,255,17,400,2,0,
228901,287,17,400,2,0,
231149,290,17,400,2,0,
253097,319,17,400,1,1,2.0
253098,319,17,400,1,62,
265346,335,17,400,2,0,
266111,336,17,400,1,26,
266112,336,17,400,2,0,
269853,341,17,400,1,26,
270670,342,17,400,1,26,
283768,359,17,400,1,29,
309984,402,17,400,1,42,
310442,403,17,400,2,0,
322869,430,17,400,1,1,1.0
322870,430,17,400,1,55,
324970,434,17,400,1,31,
325480,435,17,400,1,31,
334090,451,17,400,1,38,
334091,451,17,400,2,0,
334680,452,17,400,1,38,
339598,461,17,400,1,35,
344114,469,17,400,1,1,3.0
345635,472,17,400,1,27,
347435,475,17,400,1,1,5.0
360334,501,17,400,2,0,
363002,509,17,400,1,37,
363361,510,17,400,1,43,
366360,519,17,400,2,0,
378561,557,17,400,2,0,
383689,571,17,400,1,0,
383690,571,17,400,1,1,1.0
396070,610,17,400,2,0,
397146,613,17,400,2,0,
397846,615,17,400,1,1,2.0
397847,615,17,400,1,53,
399993,621,17,400,1,40,
401119,624,17,400,1,49,
401527,625,17,400,1,49,
403582,631,17,400,2,0,
412318,658,17,400,1,1,2.0
412319,658,17,400,1,77,
416510,679,17,400,1,35,
416685,680,17,400,1,36,
416864,681,17,400,1,1,7.0
417949,686,17,400,1,46,
418191,687,17,400,1,46,
418462,688,17,400,1,41,
418763,689,17,400,1,44,
424793,716,17,400,1,51,
433497,798,17,400,1,31,
433698,800,17,400,1,23,
445512,10026,17,400,1,1,7.0
450639,10046,17,400,1,45,
450881,10047,17,400,1,1,3.0
453617,10057,17,400,1,29,
455515,10065,17,400,1,1,4.0
456163,10068,17,400,1,1,5.0
456599,10070,17,400,1,1,2.0
456600,10070,17,400,1,62,
460968,10106,17,400,1,1,3.0
461075,10107,17,400,1,49,
461178,10108,17,400,1,61,
462090,10116,17,400,1,1,2.0
462091,10116,17,400,1,77,
462214,10117,17,400,1,1,2.0
462215,10117,17,400,1,77,
