,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
40967,54,5,346,1,1,1.0
41968,55,5,346,1,1,1.0
46454,60,5,346,2,0,
96592,118,5,346,1,1,3.0
97327,119,5,346,1,1,3.0
130218,158,5,346,2,0,
217205,271,5,346,1,31,
221656,278,5,346,2,0,
222311,279,5,346,1,1,3.0
225547,283,5,346,1,19,
226145,284,5,346,1,1,4.0
226146,284,5,346,1,19,
267811,339,5,346,1,6,2.0
268463,340,5,346,1,1,4.0
268464,340,5,346,1,6,5.0
275558,350,5,346,1,10,
285287,363,5,346,2,0,
288964,369,5,346,2,0,
289761,370,5,346,2,0,
296327,380,5,346,1,25,
