,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
79087,98,16,12,1,31,1.0
79936,99,16,12,1,37,1.0
104798,127,16,12,1,50,1.0
168771,207,16,12,1,55,1.0
269730,341,16,12,1,48,1.0
270551,342,16,12,1,54,1.0
345503,472,16,12,1,1,1.0
345504,472,16,12,1,55,1.0
395955,610,16,12,1,50,1.0
396310,611,16,12,1,54,1.0
396676,612,16,12,1,58,1.0
400993,624,16,12,1,62,1.0
401398,625,16,12,1,1,1.0
401399,625,16,12,1,71,1.0
403824,632,16,12,1,1,1.0
403825,632,16,12,1,61,1.0
448914,10040,16,12,1,50,1.0
