,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
16040,24,9,422,1,1,2.0
45937,59,9,422,1,1,1.0
89956,111,9,422,2,0,
109629,135,9,422,1,43,
115436,142,9,422,1,1,3.0
169314,208,9,422,1,1,1.0
170284,209,9,422,1,1,3.0
170285,209,9,422,2,0,
171307,210,9,422,1,1,3.0
186252,228,9,422,2,0,
187122,229,9,422,1,1,1.0
189279,232,9,422,1,1,2.0
197688,243,9,422,1,50,
201656,248,9,422,1,1,1.0
212472,261,9,422,2,0,
234195,295,9,422,1,1,3.0
240417,303,9,422,2,0,
245572,309,9,422,1,33,
245573,309,9,422,2,0,
246259,310,9,422,1,37,
291959,373,9,422,1,1,2.0
310127,403,9,422,1,29,
310128,403,9,422,2,0,
310591,404,9,422,1,33,
310975,405,9,422,1,35,
333249,450,9,422,1,1,3.0
334284,452,9,422,1,1,1.0
345207,472,9,422,1,1,1.0
