,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
9339,15,11,99,1,19,
44332,57,11,99,1,28,
66893,84,11,99,1,10,
67586,85,11,99,1,1,5.0
67587,85,11,99,1,10,
75909,95,11,99,1,14,
83663,104,11,99,1,23,
84663,105,11,99,1,23,
94476,115,11,99,1,22,
105435,128,11,99,1,5,
130549,158,11,99,1,8,
131421,159,11,99,1,8,
132297,160,11,99,1,1,4.0
132298,160,11,99,1,8,
167511,206,11,99,1,1,
169409,208,11,99,1,14,
170388,209,11,99,1,31,
171406,210,11,99,1,35,
186339,228,11,99,2,0,
190947,234,11,99,2,0,
220739,276,11,99,2,0,
252031,318,11,99,1,6,
252733,319,11,99,1,1,4.0
252734,319,11,99,1,6,
263223,333,11,99,2,0,
290655,371,11,99,1,1,
291335,372,11,99,1,1,1.0
292058,373,11,99,1,1,3.0
366960,522,11,99,2,0,
375691,550,11,99,2,0,
375999,551,11,99,1,1,2.0
376377,552,11,99,1,1,2.0
376747,553,11,99,1,1,2.0
377174,554,11,99,1,9,
377553,555,11,99,1,1,4.0
377554,555,11,99,1,9,
401615,626,11,99,1,6,
442152,10016,11,99,2,0,
442432,10017,11,99,1,1,4.0
442433,10017,11,99,1,9,
