,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
15341,23,12,259,4,0,
16191,24,12,259,4,0,
22062,31,12,259,4,0,
24701,34,12,259,4,0,
31130,41,12,259,4,0,
31927,42,12,259,4,0,
39462,52,12,259,4,0,
40401,53,12,259,4,0,
49166,63,12,259,4,0,
50067,64,12,259,4,0,
51019,65,12,259,4,0,
67639,85,12,259,4,0,
70060,88,12,259,4,0,
70981,89,12,259,4,0,
72459,91,12,259,4,0,
73218,92,12,259,4,0,
74095,93,12,259,4,0,
75054,94,12,259,4,0,
75985,95,12,259,4,0,
76975,96,12,259,4,0,
77980,97,12,259,4,0,
80500,100,12,259,4,0,
81218,101,12,259,4,0,
88378,109,12,259,4,0,
89196,110,12,259,4,0,
100124,122,12,259,4,0,
102109,124,12,259,4,0,
106426,130,12,259,4,0,
115620,142,12,259,4,0,
123159,150,12,259,4,0,
124747,151,12,259,4,0,
139525,169,12,259,4,0,
161266,197,12,259,4,0,
162043,198,12,259,4,0,
163963,200,12,259,4,0,
169484,208,12,259,4,0,
170475,209,12,259,4,0,
171488,210,12,259,4,0,
175762,215,12,259,4,0,
176781,216,12,259,4,0,
177705,217,12,259,4,0,
185542,227,12,259,4,0,
186415,228,12,259,4,0,
187272,229,12,259,4,0,
200151,246,12,259,4,0,
200923,247,12,259,4,0,
201867,248,12,259,4,0,
212614,261,12,259,4,0,
213320,262,12,259,4,0,
219455,274,12,259,1,25,
219456,274,12,259,4,0,
220153,275,12,259,4,0,
223438,280,12,259,4,0,
224274,281,12,259,4,0,
225094,282,12,259,4,0,
233546,294,12,259,4,0,
234370,295,12,259,4,0,
237311,299,12,259,4,0,
239648,302,12,259,4,0,
240606,303,12,259,4,0,
252090,318,12,259,4,0,
252809,319,12,259,4,0,
257212,325,12,259,4,0,
258044,326,12,259,4,0,
278295,353,12,259,4,0,
279092,354,12,259,4,0,
279873,355,12,259,4,0,
280716,356,12,259,4,0,
282350,358,12,259,4,0,
283334,359,12,259,4,0,
284931,362,12,259,4,0,
301891,386,12,259,4,0,
