,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
520,1,12,290,4,0,
1313,2,12,290,4,0,
2106,3,12,290,4,0,
3017,4,12,290,4,0,
3881,5,12,290,4,0,
4820,6,12,290,4,0,
5831,7,12,290,4,0,
6718,8,12,290,4,0,
7625,9,12,290,4,0,
8562,12,12,290,4,0,
9400,15,12,290,4,0,
10123,16,12,290,4,0,
10791,17,12,290,4,0,
11455,18,12,290,4,0,
12258,19,12,290,4,0,
13131,20,12,290,4,0,
13896,21,12,290,4,0,
14582,22,12,290,4,0,
15344,23,12,290,4,0,
16194,24,12,290,4,0,
17033,25,12,290,4,0,
17752,26,12,290,4,0,
18556,27,12,290,4,0,
19463,28,12,290,4,0,
20339,29,12,290,4,0,
21149,30,12,290,4,0,
22067,31,12,290,4,0,
22993,32,12,290,4,0,
23796,33,12,290,4,0,
24706,34,12,290,4,0,
25798,35,12,290,4,0,
26856,36,12,290,4,0,
27715,37,12,290,4,0,
28438,38,12,290,4,0,
29324,39,12,290,4,0,
30303,40,12,290,4,0,
31134,41,12,290,4,0,
31931,42,12,290,4,0,
32661,43,12,290,4,0,
33347,44,12,290,4,0,
33953,45,12,290,4,0,
34690,46,12,290,4,0,
35518,47,12,290,4,0,
36273,48,12,290,4,0,
37042,49,12,290,4,0,
37820,50,12,290,4,0,
38591,51,12,290,4,0,
39466,52,12,290,4,0,
40405,53,12,290,4,0,
41383,54,12,290,4,0,
42361,55,12,290,4,0,
43370,56,12,290,4,0,
44415,57,12,290,4,0,
45309,58,12,290,4,0,
46050,59,12,290,4,0,
46775,60,12,290,4,0,
47589,61,12,290,4,0,
48378,62,12,290,4,0,
49172,63,12,290,4,0,
50075,64,12,290,4,0,
51026,65,12,290,4,0,
51992,66,12,290,4,0,
52917,67,12,290,4,0,
53800,68,12,290,4,0,
54629,69,12,290,4,0,
55370,70,12,290,4,0,
55995,71,12,290,4,0,
56737,72,12,290,4,0,
57563,73,12,290,4,0,
58423,74,12,290,4,0,
59291,75,12,290,4,0,
