,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
5793,7,11,392,2,0,
56699,72,11,392,2,0,
68370,86,11,392,1,23,
69174,87,11,392,1,23,
71771,90,11,392,2,0,
96865,118,11,392,1,27,
97576,119,11,392,1,27,
108958,134,11,392,1,43,
140250,170,11,392,1,42,
140999,171,11,392,1,52,
150443,183,11,392,1,23,
151255,184,11,392,1,27,
181605,222,11,392,1,37,
181606,222,11,392,2,0,
184681,226,11,392,1,46,
221945,278,11,392,2,0,
253532,320,11,392,2,0,
275824,350,11,392,1,49,
285615,363,11,392,2,0,
287553,366,11,392,2,0,
288630,368,11,392,1,24,
290024,370,11,392,1,46,
290025,370,11,392,2,0,
298550,382,11,392,1,30,
305901,393,11,392,2,0,
316606,418,11,392,2,0,
336793,456,11,392,1,33,
337272,457,11,392,1,35,
337724,458,11,392,1,46,
354915,489,11,392,1,54,
355342,490,11,392,1,54,
364828,515,11,392,2,0,
371401,535,11,392,1,20,
371678,536,11,392,1,20,
371943,537,11,392,1,20,
386754,580,11,392,1,24,
387036,581,11,392,1,24,
390974,594,11,392,1,5,
