,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
5502,7,7,54,2,0,
46506,60,7,54,2,0,
107034,131,7,54,1,7,
117376,144,7,54,1,13,
119696,147,7,54,2,0,
122704,150,7,54,1,22,
158603,194,7,54,1,51,
159450,195,7,54,1,61,
179719,220,7,54,1,37,
180503,221,7,54,1,42,
181287,222,7,54,2,0,
199085,245,7,54,1,51,
216594,270,7,54,1,21,
221708,278,7,54,1,21,
221709,278,7,54,2,0,
222365,279,7,54,1,21,
225593,283,7,54,1,37,1.0
253266,320,7,54,1,32,
254004,321,7,54,1,32,
263012,333,7,54,1,28,
263722,334,7,54,1,28,
