,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
2513,4,3,99,1,19,
3453,5,3,99,1,20,
4268,6,3,99,1,20,
9015,15,3,99,1,25,
43884,57,3,99,1,1,4.0
43885,57,3,99,1,28,
66580,84,3,99,1,25,
67279,85,3,99,1,25,
75515,95,3,99,1,27,
83192,104,3,99,1,29,
84212,105,3,99,1,32,
93910,115,3,99,1,31,
105051,128,3,99,1,8,
130111,158,3,99,1,7,
131017,159,3,99,1,1,3.0
131018,159,3,99,1,7,
131838,160,3,99,1,1,3.0
131839,160,3,99,1,7,
167024,206,3,99,1,1,
167025,206,3,99,2,0,
169008,208,3,99,1,27,
169880,209,3,99,1,34,
170937,210,3,99,1,38,
185907,228,3,99,2,0,
