,pokemon_id,version_group_id,move_id,pokemon_move_method_id,level,order
22025,31,11,511,4,0,
24664,34,11,511,4,0,
79744,99,11,511,4,0,
124689,151,11,511,4,0,
162019,198,11,511,1,65,
162020,198,11,511,4,0,
162990,199,11,511,4,0,
187996,230,11,511,4,0,
197796,243,11,511,4,0,
198556,244,11,511,4,0,
199335,245,11,511,4,0,
230187,289,11,511,4,0,
305907,393,11,511,4,0,
306422,394,11,511,4,0,
306954,395,11,511,4,0,
315611,416,11,511,4,0,
322660,430,11,511,1,65,
322661,430,11,511,4,0,
329023,442,11,511,4,0,
357017,493,11,511,4,0,
